date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-12,35.91,36.1099,34.59,34.88,2317560,31.487976862,31.66326081,30.3305240784,30.5848129475,2317560,0.0,1.0
2020-08-13,34.59,35.17,34.43,34.96,1818836,30.3305240784,30.8391018167,30.1902267713,30.6549616011,1818836,0.0,1.0
2020-08-14,34.64,35.12,34.48,35.1,2245104,30.6339769611,31.0584662493,30.4924805318,31.0407791956,2245104,0.3,1.0
2020-08-17,35.18,35.48,34.3,34.38,1952926,31.1115274103,31.3768332154,30.3332970487,30.4040452634,1952926,0.0,1.0
2020-08-18,34.33,34.88,33.94,34.49,2002217,30.3598276292,30.8462216052,30.0149300826,30.5013240586,2002217,0.0,1.0
2020-08-19,34.35,34.62,33.4,33.58,1955942,30.3775146829,30.6162899075,29.5373796334,29.6965631165,1955942,0.0,1.0
2020-08-20,33.13,33.35,32.79,33.1,1982970,29.2986044088,29.4931619992,28.9979244964,29.2720738283,1982970,0.0,1.0
2020-08-21,32.83,32.93,32.205,32.37,1895892,29.0332986038,29.1217338721,28.4805781765,28.6264963693,1895892,0.0,1.0
2020-08-24,32.69,33.75,32.62,33.57,1793860,28.909489228,29.8469030727,28.8475845402,29.6877195896,1793860,0.0,1.0
2020-08-25,33.83,34.16,33.23,33.43,1632689,29.9176512874,30.209487673,29.3870396772,29.5639102139,1632689,0.0,1.0
2020-08-26,33.42,33.5593,32.72,33.49,2238561,29.5550666871,29.6782570159,28.9360198086,29.616971375,2238561,0.0,1.0
2020-08-27,33.52,33.56,32.91,33.24,2331047,29.6435019555,29.6788760628,29.1040468184,29.395883204,2331047,0.0,1.0
2020-08-28,33.42,33.47,32.66,33.21,1489062,29.5550666871,29.5992843213,28.8829586475,29.3693526235,1489062,0.0,1.0
2020-08-31,33.27,33.315,32.62,32.63,1592126,29.4224137846,29.4622096553,28.8475845402,28.856428067,1592126,0.0,1.0
2020-09-01,32.38,33.41,32.13,33.41,1670650,28.6353398961,29.5462231603,28.4142517252,29.5462231603,1670650,0.0,1.0
2020-09-02,33.52,33.975,33.08,33.97,2100481,29.6435019555,30.0458824265,29.2543867747,30.0414606631,2100481,0.0,1.0
2020-09-03,34.03,34.175,32.71,33.21,2109526,30.0945218241,30.2227529632,28.9271762817,29.3693526235,2109526,0.0,1.0
2020-09-04,33.54,33.76,32.79,33.18,2047405,29.6611890091,29.8557465995,28.9979244964,29.342822043,2047405,0.0,1.0
2020-09-08,32.57,32.7362,31.53,32.02,2436089,28.803366906,28.950346322,27.883640115,28.31697293,2436089,0.0,1.0
2020-09-09,32.23,32.41,31.82,32.33,1368584,28.5026869936,28.6618704766,28.1401023933,28.5911222619,1368584,0.0,1.0
2020-09-10,32.52,32.74,32.12,32.25,1791675,28.7591492718,28.9537068622,28.4054081984,28.5203740472,1791675,0.0,1.0
2020-09-11,32.46,33.52,32.385,33.37,2115742,28.7060881108,29.6435019555,28.6397616595,29.5108490529,2115742,0.0,1.0
2020-09-14,33.5,33.8025,33.07,33.69,1554044,29.6258149018,29.8933315886,29.2455432478,29.7938419117,1554044,0.0,1.0
2020-09-15,33.69,33.74,32.97,32.97,1647860,29.7938419117,29.8380595459,29.1571079795,29.1571079795,1647860,0.0,1.0
2020-09-16,33.08,33.68,32.65,33.35,1928638,29.2543867747,29.7849983848,28.8741151207,29.4931619992,1928638,0.0,1.0
2020-09-17,32.36,34.73,32.2,34.64,3444678,28.6176528424,30.7135687027,28.4761564131,30.6339769611,3444678,0.0,1.0
2020-09-18,34.97,35.63,33.68,34.01,6327192,30.9258133467,31.5094861179,29.7849983848,30.0768347704,6327192,0.0,1.0
2020-09-21,33.2,33.24,31.09,31.61,2825091,29.3605090967,29.395883204,27.4945249342,27.9543883297,2825091,0.0,1.0
2020-09-22,31.47,31.72,31.14,31.25,2094420,27.830578954,28.0516671249,27.5387425684,27.6360213636,2094420,0.0,1.0
2020-09-23,31.15,31.94,30.9,30.92,2006387,27.5475860952,28.2462247153,27.3264979243,27.344184978,2006387,0.0,1.0
2020-09-24,30.75,31.09,30.12,30.69,1910102,27.1938450218,27.4945249342,26.6367028311,27.1407838608,1910102,0.0,1.0
2020-09-25,30.4,30.5758,29.965,30.42,2000325,26.8843215825,27.0397907843,26.4996281651,26.9020086362,2000325,0.0,1.0
2020-09-28,31.15,31.5,30.89,30.95,1434298,27.5475860952,27.8571095345,27.3176543975,27.3707155585,1434298,0.0,1.0
