date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2023-12-19,154.4,155.12,152.69,153.79,42891256,154.4,155.12,152.69,153.79,42891256,0.0,1.0
2023-12-20,152.9,155.63,151.56,152.12,50322106,152.9,155.63,151.56,152.12,50322106,0.0,1.0
2023-12-21,153.3,153.97,152.1,153.84,36305733,153.3,153.97,152.1,153.84,36305733,0.0,1.0
2023-12-22,153.77,154.35,152.71,153.42,29514093,153.77,154.35,152.71,153.42,29514093,0.0,1.0
2023-12-26,153.56,153.975,153.03,153.41,25067222,153.56,153.975,153.03,153.41,25067222,0.0,1.0
2023-12-27,153.56,154.78,153.12,153.34,31242664,153.56,154.78,153.12,153.34,31242664,0.0,1.0
2023-12-28,153.72,154.08,152.95,153.38,27057002,153.72,154.08,152.95,153.38,27057002,0.0,1.0
2023-12-29,153.1,153.89,151.03,151.94,39823204,153.1,153.89,151.03,151.94,39823204,0.0,1.0
2024-01-02,151.54,152.38,148.39,149.93,47339424,151.54,152.38,148.39,149.93,47339424,0.0,1.0
2024-01-03,149.2,151.05,148.33,148.47,49425495,149.2,151.05,148.33,148.47,49425495,0.0,1.0
2024-01-04,145.59,147.38,144.05,144.57,56039807,145.59,147.38,144.05,144.57,56039807,0.0,1.0
2024-01-05,144.69,146.59,144.53,145.24,44770343,144.69,146.59,144.53,145.24,44770343,0.0,1.0
2024-01-08,146.74,149.4,146.15,149.1,46757053,146.74,149.4,146.15,149.1,46757053,0.0,1.0
2024-01-09,148.33,151.71,148.21,151.37,43812567,148.33,151.71,148.21,151.37,43812567,0.0,1.0
2024-01-10,152.06,154.42,151.881,153.73,44421830,152.06,154.42,151.881,153.73,44421830,0.0,1.0
2024-01-11,155.04,157.17,153.12,155.18,49072691,155.04,157.17,153.12,155.18,49072691,0.0,1.0
2024-01-12,155.39,156.2,154.01,154.62,40484155,155.39,156.2,154.01,154.62,40484155,0.0,1.0
2024-01-16,153.53,154.99,152.15,153.16,41384636,153.53,154.99,152.15,153.16,41384636,0.0,1.0
2024-01-17,151.49,152.15,149.91,151.71,34953363,151.49,152.15,149.91,151.71,34953363,0.0,1.0
2024-01-18,152.77,153.775,151.82,153.5,37850245,152.77,153.775,151.82,153.5,37850245,0.0,1.0
2024-01-19,153.83,155.76,152.74,155.34,51651628,153.83,155.76,152.74,155.34,51651628,0.0,1.0
2024-01-22,156.89,157.05,153.9,154.78,43687468,156.89,157.05,153.9,154.78,43687468,0.0,1.0
2024-01-23,154.85,156.21,153.93,156.02,37986039,154.85,156.21,153.93,156.02,37986039,0.0,1.0
2024-01-24,157.8,158.51,156.48,156.87,47636725,157.8,158.51,156.48,156.87,47636725,0.0,1.0
2024-01-25,156.95,158.505,154.5501,157.75,43638592,156.95,158.505,154.5501,157.75,43638592,0.0,1.0
2024-01-26,158.42,160.72,157.91,159.12,51047353,158.42,160.72,157.91,159.12,51047353,0.0,1.0
2024-01-29,159.34,161.29,158.9,161.26,45270385,159.34,161.29,158.9,161.26,45270385,0.0,1.0
2024-01-30,160.7,161.73,158.49,159.0,45207430,160.7,161.73,158.49,159.0,45207430,0.0,1.0
2024-01-31,157.0,159.01,154.81,155.2,50284371,157.0,159.01,154.81,155.2,50284371,0.0,1.0
2024-02-01,155.87,159.76,155.62,159.28,76542419,155.87,159.76,155.62,159.28,76542419,0.0,1.0
2024-02-02,169.19,172.5,167.33,171.81,117218313,169.19,172.5,167.33,171.81,117218313,0.0,1.0
2024-02-05,170.2,170.55,167.7,170.31,55081297,170.2,170.55,167.7,170.31,55081297,0.0,1.0
2024-02-06,169.39,170.71,167.65,169.15,42505518,169.39,170.71,167.65,169.15,42505518,0.0,1.0
2024-02-07,169.48,170.88,168.94,170.53,47174060,169.48,170.88,168.94,170.53,47174060,0.0,1.0
2024-02-08,169.65,171.43,168.88,169.84,42316454,169.65,171.43,168.88,169.84,42316454,0.0,1.0
2024-02-09,170.9,175.0,170.5803,174.45,56985986,170.9,175.0,170.5803,174.45,56985986,0.0,1.0
2024-02-12,174.8,175.39,171.54,172.34,51050440,174.8,175.39,171.54,172.34,51050440,0.0,1.0
2024-02-13,167.73,170.95,165.75,168.64,56345122,167.73,170.95,165.75,168.64,56345122,0.0,1.0
2024-02-14,169.21,171.21,168.28,170.98,42815544,169.21,171.21,168.28,170.98,42815544,0.0,1.0
2024-02-15,170.58,171.17,167.59,169.8,49855196,170.58,171.17,167.59,169.8,49855196,0.0,1.0
2024-02-16,168.74,170.42,167.17,169.51,48107744,168.74,170.42,167.17,169.51,48107744,0.0,1.0
2024-02-20,167.83,168.71,165.74,167.08,41980326,167.83,168.71,165.74,167.08,41980326,0.0,1.0
2024-02-21,168.94,170.23,167.14,168.59,44575623,168.94,170.23,167.14,168.59,44575623,0.0,1.0
2024-02-22,173.1,174.8,171.77,174.58,55392354,173.1,174.8,171.77,174.58,55392354,0.0,1.0
2024-02-23,174.28,175.75,173.7,174.99,59715243,174.28,175.75,173.7,174.99,59715243,0.0,1.0
2024-02-26,175.7,176.37,174.26,174.73,44368614,175.7,176.37,174.26,174.73,44368614,0.0,1.0
2024-02-27,174.075,174.62,172.86,173.54,31141732,174.075,174.62,172.86,173.54,31141732,0.0,1.0
2024-02-28,172.44,174.05,172.27,173.16,28180482,172.44,174.05,172.27,173.16,28180482,0.0,1.0
2024-02-29,173.01,177.22,172.85,176.76,53805359,173.01,177.22,172.85,176.76,53805359,0.0,1.0
2024-03-01,176.75,178.725,176.07,178.22,31981152,176.75,178.725,176.07,178.22,31981152,0.0,1.0
