date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-14,149.8,151.69,149.15,150.09,1538044,141.2157456301,142.997439617,140.6029937298,141.4891272471,1538044,0.0,1.0
2020-08-17,150.92,152.7,150.36,151.53,2701754,142.271564289,143.9495618005,141.7436549596,142.84660838,2701754,0.0,1.0
2020-08-18,152.15,153.15,151.15,153.11,1960131,143.4310794234,144.3737746545,142.4883841922,144.3360668453,1960131,0.0,1.0
2020-08-19,153.81,154.41,152.01,152.29,1939000,144.9959535071,145.5615706458,143.299102091,143.5630567557,1939000,0.0,1.0
2020-08-20,152.55,152.85,150.85,151.34,1830243,143.8081575158,144.0909660852,142.2055756228,142.6674962861,1830243,0.0,1.0
2020-08-21,151.34,151.35,147.95,149.26,3111979,142.6674962861,142.6769232384,139.4717594524,140.7066902053,3111979,0.0,1.0
2020-08-24,150.05,150.4,148.25,149.52,2268439,141.4514194379,141.7813627688,139.7545680218,140.9517909654,2268439,0.0,1.0
2020-08-25,150.36,151.31,149.31,149.68,2216224,141.7436549596,142.6392154292,140.7538249668,141.1026222024,2216224,0.0,1.0
2020-08-26,149.19,149.46,147.41,149.26,3029691,140.6407015391,140.8952292515,138.9627040276,140.7066902053,3029691,0.0,1.0
2020-08-27,150.58,150.94,148.94,148.97,3146090,141.9510479104,142.2904181936,140.4050277313,140.4333085882,3146090,0.0,1.0
2020-08-28,148.84,149.1518,146.98,147.34,2102621,140.3107582082,140.6046905813,138.5573450782,138.8967153614,2102621,0.0,1.0
2020-08-31,147.35,148.795,147.03,148.39,4430706,138.9061423137,140.2683369228,138.6044798397,139.8865453541,4430706,0.0,1.0
2020-09-01,148.61,149.2,146.645,147.3,2359277,140.093938305,140.6501284914,138.2415421757,138.8590075522,2359277,0.0,1.0
2020-09-02,146.79,150.0,146.51,149.55,2407127,138.3782329843,141.4042846763,138.1142783195,140.9800718223,2407127,0.0,1.0
2020-09-03,152.19,153.37,147.46,149.02,4226126,143.4687872326,144.5811676054,139.0098387892,140.4804433498,4226126,0.0,1.0
2020-09-04,148.77,152.58,147.95,150.91,4361833,140.244769542,143.8364383728,139.4717594524,142.2621373367,4361833,0.0,1.0
2020-09-08,150.95,151.31,148.5,149.31,4351532,142.299845146,142.6392154292,139.9902418296,140.7538249668,4351532,0.0,1.0
2020-09-09,150.62,154.12,150.31,151.97,2328525,141.9887557197,145.2881890288,141.696520198,143.2613942818,2328525,0.0,1.0
2020-09-10,149.88,150.6,145.715,146.22,3961343,141.2911612486,141.969901815,137.3648356107,137.8408967025,3961343,0.0,1.0
2020-09-11,147.56,149.185,146.88,148.09,3001470,139.1041083123,140.6359880629,138.4630755551,139.6037367848,3001470,0.0,1.0
2020-09-14,149.09,150.505,147.47,149.0,3072507,140.546432016,141.8803457681,139.0192657415,140.4615894452,3072507,0.0,1.0
2020-09-15,149.96,151.87,149.415,150.08,2923507,141.3665768671,143.1671247586,140.8528079661,141.4797002948,2923507,0.0,1.0
2020-09-16,151.72,152.68,150.79,150.96,3619715,143.025720474,143.9307078959,142.149013909,142.3092720983,3619715,0.0,1.0
2020-09-17,150.13,152.68,149.455,152.47,3620831,141.5268350564,143.9307078959,140.8905157753,143.7327418973,3620831,0.0,1.0
2020-09-18,152.04,154.5,152.04,154.17,13210113,143.3273829479,145.6464132166,143.3273829479,145.3353237903,13210113,0.0,1.0
2020-09-21,153.17,153.66,149.06,151.18,3501584,144.3926285592,144.8545492224,140.518151159,142.5166650491,3501584,0.0,1.0
