date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-21,62.22,62.35,61.74,62.19,8031476,49.7109564661,49.8148205668,49.3274582485,49.6869878275,8031476,0.0,1.0
2020-08-24,62.34,62.4563,61.7,62.41,8720994,49.8068310206,49.8997494429,49.2955000637,49.862757844,8720994,0.0,1.0
2020-08-25,62.75,63.365,62.5,62.71,6620701,50.1344024148,50.6257595062,49.9346637598,50.10244423,6620701,0.0,1.0
2020-08-26,62.5,62.5901,61.58,62.28,6196062,49.9346637598,50.0066495711,49.1996255092,49.7588937433,6196062,0.0,1.0
2020-08-27,62.5,62.96,62.24,62.51,6389455,49.9346637598,50.302182885,49.7269355585,49.942653306,6389455,0.0,1.0
2020-08-28,62.5,62.59,61.85,62.37,6380448,49.9346637598,50.0065696756,49.4153432567,49.8307996592,6380448,0.0,1.0
2020-08-31,62.38,62.8,61.95,62.2,14189751,49.8387892054,50.1743501458,49.4952387187,49.6949773737,14189751,0.0,1.0
2020-09-01,62.2,62.26,60.69,60.97,12155651,49.6949773737,49.7429146509,48.4885558973,48.7122631909,12155651,0.0,1.0
2020-09-02,60.79,61.82,60.46,61.6,13287264,48.5684513593,49.3913746181,48.3047963347,49.2156046016,13287264,0.0,1.0
2020-09-03,61.62,62.02,59.53,60.05,16483900,49.231583694,49.5511655421,47.5617685379,47.9772249404,16483900,0.0,1.0
2020-09-04,60.18,60.53,59.25,59.95,16405779,48.081089041,48.3607231581,47.3380612443,47.8973294784,16405779,0.0,1.0
2020-09-08,59.87,60.0,58.14,58.53,11735877,47.8334131088,47.9372772094,46.4512216159,46.7628139178,11735877,0.0,1.0
2020-09-09,58.93,59.6,58.76,59.08,7173681,47.0823957658,47.6176953613,46.9465734804,47.2022389588,7173681,0.0,1.0
2020-09-10,58.99,59.3,58.18,58.29,11995267,47.130333043,47.3780089753,46.4831798007,46.5710648089,11995267,0.0,1.0
