date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-02-18,549.0,550.0,538.2265,548.22,2457604,54.9,55.0,53.82265,54.822,24576040,0.0,1.0
2021-02-19,548.0,548.99,538.8132,540.22,2841457,54.8,54.899,53.88132,54.022,28414570,0.0,1.0
2021-02-22,534.99,541.79,530.79,533.78,3061747,53.499,54.179,53.079,53.378,30617470,0.0,1.0
2021-02-23,525.0035,548.54,518.28,546.15,4136532,52.50035,54.854,51.828,54.615,41365320,0.0,1.0
2021-02-24,539.8,556.8499,539.065,553.41,3245038,53.98,55.68499,53.9065,55.341,32450380,0.0,1.0
2021-02-25,550.27,556.48,535.75,546.7,4090475,55.027,55.648,53.575,54.67,40904750,0.0,1.0
2021-02-26,546.51,553.09,538.0,538.85,3708255,54.651,55.309,53.8,53.885,37082550,0.0,1.0
2021-03-01,545.5734,552.14,542.0,550.64,3042180,54.55734,55.214,54.2,55.064,30421800,0.0,1.0
2021-03-02,553.34,556.99,546.02,547.82,3042226,55.334,55.699,54.602,54.782,30422260,0.0,1.0
2021-03-03,545.93,548.005,517.81,520.7,5362443,54.593,54.8005,51.781,52.07,53624430,0.0,1.0
2021-03-04,521.5,531.5,507.68,511.29,5034792,52.15,53.15,50.768,51.129,50347920,0.0,1.0
2021-03-05,511.98,517.76,498.7901,516.39,5069973,51.198,51.776,49.87901,51.639,50699730,0.0,1.0
2021-03-08,514.46,518.84,492.85,493.33,3981758,51.446,51.884,49.285,49.333,39817580,0.0,1.0
2021-03-09,507.31,513.11,503.8221,506.44,3470042,50.731,51.311,50.38221,50.644,34700420,0.0,1.0
2021-03-10,513.5,518.97,504.25,504.54,3771484,51.35,51.897,50.425,50.454,37714840,0.0,1.0
2021-03-11,512.2048,530.235,510.71,523.06,4714469,51.22048,53.0235,51.071,52.306,47144690,0.0,1.0
2021-03-12,512.5,526.51,506.59,518.02,3981743,51.25,52.651,50.659,51.802,39817430,0.0,1.0
2021-03-15,516.32,520.729,508.03,520.25,3485519,51.632,52.0729,50.803,52.025,34855190,0.0,1.0
2021-03-16,524.47,533.42,523.21,524.03,3238888,52.447,53.342,52.321,52.403,32388880,0.0,1.0
2021-03-17,522.0,528.3654,514.3,524.44,2817376,52.2,52.83654,51.43,52.444,28173760,0.0,1.0
2021-03-18,516.3959,517.9,503.85,504.79,4096606,51.63959,51.79,50.385,50.479,40966060,0.0,1.0
