date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-14,147.61,149.34,147.58,148.24,4240189,125.6997516108,127.1729618966,125.6742046117,126.2362385935,4240189,0.0,1.0
2020-08-17,148.32,150.23,148.23,148.99,4161971,126.3043639247,127.9308562055,126.2277229271,126.8749135729,4161971,0.0,1.0
2020-08-18,149.26,150.1,148.57,150.09,4322567,127.1048365655,127.8201525424,126.5172555844,127.811636876,4322567,0.0,1.0
2020-08-19,149.58,151.58,149.32,150.39,7816251,127.37733789,129.0804711684,127.1559305638,128.0671068678,7816251,0.0,1.0
2020-08-20,149.75,151.58,149.5457,151.42,4874739,127.5221042187,129.0804711684,127.3481291543,128.9442205061,4874739,0.0,1.0
2020-08-21,151.78,153.65,150.5901,152.76,6722759,129.2507844962,130.8432141115,128.2375053523,130.0853198027,6722759,0.0,1.0
2020-08-24,152.74,152.9,150.35,152.15,5387937,130.9317059615,131.068861081,128.8829513639,130.4259464583,5387937,1.01,1.0
2020-08-25,152.78,153.07,151.535,152.06,3863477,130.9659947414,131.2145883955,129.8987564677,130.3487967036,3863477,0.0,1.0
2020-08-26,151.86,152.65,150.64,152.3,8008292,130.1773528042,130.8545562068,129.131545018,130.5545293829,8008292,0.0,1.0
2020-08-27,152.42,153.26,151.89,152.98,5575432,130.6573957225,131.3774600999,130.2030693891,131.1374386408,5575432,0.0,1.0
2020-08-28,152.74,153.7,151.9,153.64,5395684,130.9317059615,131.7546366786,130.2116415841,131.7032035088,5395684,0.0,1.0
2020-08-31,153.0,154.4,152.2605,153.41,6362683,131.1545830307,132.3546903264,130.5206692127,131.5060430245,6362683,0.0,1.0
2020-09-01,153.87,154.08,150.07,151.52,6309237,131.9003639931,132.0803800874,128.6429299047,129.8858981753,6309237,0.0,1.0
2020-09-02,150.79,154.33,149.245,153.83,6881856,129.2601279425,132.2946849616,127.9357238197,131.8660752132,6881856,0.0,1.0
2020-09-03,154.83,155.47,148.3,149.55,8672808,132.7232947101,133.2719151881,127.1256513951,128.1971757663,8672808,0.0,1.0
2020-09-04,150.17,150.95,147.13,148.59,7200065,128.7286518544,129.397283062,126.1227045837,127.3742450493,7200065,0.0,1.0
2020-09-08,150.25,150.89,146.9,147.26,8756842,128.7972294142,129.3458498922,125.9255440994,126.2341431183,8756842,0.0,1.0
2020-09-09,148.15,151.1,148.12,149.7,6960668,126.9970684706,129.5258659866,126.9713518857,128.3257586908,6960668,0.0,1.0
2020-09-10,149.25,149.78,146.52,146.91,6191800,127.9400099172,128.3943362506,125.5998006906,125.9341162944,6191800,0.0,1.0
2020-09-11,147.05,148.53,146.63,147.78,3934691,126.054127024,127.3228118794,125.6940948353,126.6798972567,3934691,0.0,1.0
2020-09-14,148.12,149.47,148.01,148.35,4375798,126.9713518857,128.1285982066,126.877057741,127.16851237,4375798,0.0,1.0
2020-09-15,149.45,150.59,148.52,148.89,3659221,128.1114538166,129.0886840431,127.3142396845,127.6314108983,3659221,0.0,1.0
2020-09-16,149.39,150.06,148.3501,148.4,4323502,128.0600206468,128.6343577097,127.1685980919,127.2113733448,4323502,0.0,1.0
2020-09-17,148.04,148.63,146.05,147.17,5461414,126.9027743259,127.4085338291,125.196907527,126.1569933636,5461414,0.0,1.0
2020-09-18,146.51,149.65,146.2,149.18,12174044,125.5912284956,128.282897716,125.3254904516,127.8800045524,12174044,0.0,1.0
2020-09-21,147.58,147.93,142.96,145.1,7574501,126.5084533573,126.8084801813,122.5480992815,124.382549005,7574501,0.0,1.0
2020-09-22,144.69,145.35,143.72,144.21,5295917,124.0310890112,124.5968538792,123.1995860992,123.6196236527,5295917,0.0,1.0
2020-09-23,147.48,147.55,144.38,144.44,8784436,126.4227314077,126.4827367724,123.7653509672,123.816784137,8784436,0.0,1.0
2020-09-24,144.56,145.25,143.34,144.67,5614844,123.9196504766,124.5111319295,122.8738426904,124.0139446213,5614844,0.0,1.0
2020-09-25,144.0,146.25,143.89,145.66,5531209,123.4396075583,125.3683514264,123.3453134137,124.8625919232,5531209,0.0,1.0
2020-09-28,146.73,148.29,146.42,147.11,5843189,125.779816785,127.1170792002,125.5140787409,126.1055601938,5843189,0.0,1.0
2020-09-29,147.6,147.92,146.06,147.06,6771016,126.5255977473,126.7999079863,125.205479722,126.0626992189,6771016,0.0,1.0
2020-09-30,147.45,149.73,146.84,148.88,8487691,126.3970148227,128.3514752758,125.8741109296,127.6228387034,8487691,0.0,1.0
2020-10-01,149.31,149.65,146.46,147.32,6457808,127.991443087,128.282897716,125.5483675208,126.2855762881,6457808,0.0,1.0
2020-10-02,146.21,148.41,145.83,146.24,5485602,125.3340626465,127.2199455398,125.0083192377,125.3597792315,5485602,0.0,1.0
2020-10-05,147.0,148.38,146.42,148.23,4992758,126.0112660491,127.1942289549,125.5140787409,127.0656460304,4992758,0.0,1.0
2020-10-06,148.28,148.61,145.87,146.26,5118212,127.1085070052,127.3913894392,125.0426080176,125.3769236214,5118212,0.0,1.0
2020-10-07,146.49,148.23,145.81,147.88,5603123,125.5740841057,127.0656460304,124.9911748478,126.7656192064,5603123,0.0,1.0
2020-10-08,148.5,149.85,148.04,148.89,4413531,127.2970952945,128.4543416154,126.9027743259,127.6314108983,4413531,0.0,1.0
2020-10-09,149.65,151.48,149.445,150.97,5054116,128.282897716,129.8516093954,128.1071677191,129.4144274519,5054116,0.0,1.0
2020-10-12,151.6,153.142,151.02,151.84,7273170,129.954475735,131.2763081993,129.4572884268,130.1602084143,7273170,0.0,1.0
2020-10-13,149.0,150.12,147.77,148.36,11057570,127.725705043,128.6857908796,126.6713250618,127.177084565,11057570,0.0,1.0
2020-10-14,148.82,149.03,147.39,148.1,7707047,127.5714055335,127.7514216279,126.3455816529,126.9542074958,7707047,0.0,1.0
2020-10-15,147.48,147.9,146.33,147.19,5979015,126.4227314077,126.7827635964,125.4369289862,126.1741377535,5979015,0.0,1.0
2020-10-16,147.6,148.76,147.01,148.1,6098404,126.5255977473,127.5199723637,126.0198382441,126.9542074958,6098404,0.0,1.0
