date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-16,129.7,130.19,127.735,129.03,6626992,115.2204552403,115.655752257,113.4748253672,114.625253197,6626992,0.0,1.0
2020-10-19,130.1265,131.96,127.7,128.42,5765840,115.5993413171,117.2281516847,113.4437327231,114.0833528293,5765840,0.0,1.0
2020-10-20,129.18,129.33,127.51,128.3,4413343,114.7585073858,114.8917615746,113.274944084,113.9767494783,4413343,0.0,1.0
2020-10-21,128.04,130.42,126.37,128.55,4343992,113.745775551,115.8600753465,112.2622122492,114.1988397929,4343992,0.0,1.0
2020-10-22,129.51,129.59,126.86,128.38,3897002,115.0516666012,115.1227355019,112.6975092659,114.047818379,3897002,0.0,1.0
2020-10-23,128.59,129.1,127.1,128.88,3943056,114.2343742433,114.6874384851,112.9107159679,114.4919990083,3943056,0.0,1.0
2020-10-26,127.53,128.67,124.4,126.2,6065923,113.2927113091,114.3054431439,110.5121405697,112.1111908352,6065923,0.0,1.0
2020-10-27,126.51,126.96,125.19,125.91,5825518,112.3865828254,112.7863453917,111.213945964,111.8535660702,5825518,0.0,1.0
2020-10-28,123.5,123.82,121.05,121.58,8234821,109.712615437,109.9968910397,107.5361303534,108.0069618205,8234821,0.0,1.0
2020-10-29,122.06,127.69,121.89,126.44,7053259,108.4333752246,113.4348491105,108.2823538106,112.3243975373,7053259,0.0,1.0
2020-10-30,123.68,125.245,121.6,123.36,7814462,109.8725204635,111.2628058332,108.0247290457,109.5882448608,7814462,0.0,1.0
2020-11-02,124.5,126.17,122.41,123.97,5860276,110.6009766956,112.0845399975,108.7443016651,110.1301452285,5860276,0.0,1.0
2020-11-03,125.44,126.92,124.69,125.45,5832837,111.4360362787,112.7508109414,110.7697653347,111.4449198913,5832837,0.0,1.0
2020-11-04,129.325,129.57,126.07,128.97,12608904,114.8873197683,115.1049682767,111.9957038716,114.5719515215,12608904,0.0,1.0
2020-11-05,145.8193,148.8,141.83,145.41,27910877,129.540216876,132.1881552795,125.9962773071,129.1766106129,27910877,0.0,1.0
2020-11-06,146.01,146.232,143.96,145.01,7278458,129.7096273681,129.9068435675,127.8884867879,128.8212661095,7278458,0.0,1.0
2020-11-09,149.41,149.41,142.44,142.61,10666303,132.7300556473,132.7300556473,126.5381776749,126.6891990888,10666303,0.0,1.0
2020-11-10,140.1484,143.17,138.53,140.11,12019876,124.5024090147,127.1866813936,123.0646851537,124.4682959423,12019876,0.0,1.0
2020-11-11,144.5,148.09,144.0,147.69,10222700,128.3682018676,131.5574187859,127.9240212383,131.2020742825,10222700,0.0,1.0
2020-11-12,147.57,148.51,143.07,143.91,8585640,131.0954709315,131.9305305146,127.0978452678,127.844068725,8585640,0.0,1.0
2020-11-13,145.5375,146.25,143.23,144.26,5902150,129.2898766734,129.9228340701,127.2399830692,128.1549951655,5902150,0.0,1.0
2020-11-16,145.2,149.25,144.55,149.07,7598487,128.9900547486,132.5879178459,128.4126199305,132.4280128194,7598487,0.0,1.0
2020-11-17,149.02,149.85,147.1836,148.74,7438646,132.3835947564,133.1209346011,130.7522081411,132.134853604,7438646,0.0,1.0
2020-11-18,149.24,153.33,146.91,147.05,12124506,132.5790342333,136.212431781,130.5091525008,130.633523077,12124506,0.0,1.0
2020-11-19,146.5613,149.3,145.46,147.53,7743707,130.1993809299,132.6323359088,129.2210286758,131.0599364811,7743707,0.0,1.0
2020-11-20,148.28,149.1,145.94,146.03,5555858,131.7262074251,132.4546636571,129.64744208,129.7273945932,5555858,0.0,1.0
2020-11-23,142.35,147.0,141.8801,143.82,11654921,126.4582251616,130.5891050141,126.0407842062,127.7641162117,11654921,0.0,1.0
2020-11-24,143.39,146.33,141.11,145.93,10559583,127.3821208705,129.9939029708,125.3566572009,129.6385584674,10559583,0.0,1.0
2020-11-25,145.95,147.49,144.04,144.08,6398910,129.6563256925,131.0244020308,127.9595556886,127.995090139,6398910,0.0,1.0
2020-11-27,145.49,146.43,143.7,143.83,3878048,129.2476795136,130.0827390967,127.6575128607,127.7729998243,3878048,0.0,1.0
2020-11-30,144.6295,147.29,144.05,147.17,8712502,128.4832446506,130.8467297791,127.9684393012,130.740126428,8712502,0.0,1.0
2020-12-01,148.79,152.39,147.7943,151.26,11443490,132.179271667,135.3773721979,131.2947303618,134.3735239757,11443490,0.0,1.0
2020-12-02,150.51,151.49,149.62,149.98,7800326,134.2867283916,135.1610955023,133.4926603013,133.8138563828,7800326,0.65,1.0
2020-12-03,151.04,152.7739,149.64,149.91,6355269,134.7596004004,136.3066056383,133.5105045281,133.7514015892,6355269,0.0,1.0
2020-12-04,150.3,158.09,150.0,157.62,12759949,134.0993640108,141.0496903291,133.8317006095,140.6303510005,12759949,0.0,1.0
2020-12-07,158.55,158.97,156.71,158.02,7009334,141.4601075443,141.834836306,139.8184386835,140.9872355355,7009334,0.0,1.0
2020-12-08,157.46,159.29,155.874,158.8,6088312,140.4875971865,142.120343934,139.0725500054,141.6831603786,6088312,0.0,1.0
2020-12-09,158.6,161.07,155.55,156.02,7947152,141.5047181111,143.7084801145,138.7834735321,139.2028128607,7947152,0.0,1.0
2020-12-10,154.42,157.85,152.73,155.75,7522238,137.7752747208,140.8355596081,136.2674375606,138.9619157996,7522238,0.0,1.0
2020-12-11,149.24,150.27,141.8901,144.28,25923148,133.1536199931,134.0725976706,126.5959558844,128.7282517596,25923148,0.0,1.0
