date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-18,69.8,69.81,66.7566,67.7,5309230,58.9146508748,58.9230913692,56.3458708108,57.142147052,5309230,0.0,1.0
2020-08-19,67.18,68.255,65.39,65.98,6093671,56.7032413434,57.6105944909,55.1923928468,55.6903820161,6093671,0.0,1.0
2020-08-20,65.98,67.53,65.73,67.23,4623175,55.6903820161,56.9986586472,55.4793696562,56.7454438154,4623175,0.0,1.0
2020-08-21,66.74,66.74,65.22,65.57,5430209,56.3318595901,56.3318595901,55.0489044421,55.3443217459,5430209,0.0,1.0
2020-08-24,66.45,66.51,64.78,65.2,4546862,56.0870852526,56.137728219,54.6775226887,55.0320234533,4546862,0.0,1.0
2020-08-25,65.03,65.1,63.26,64.86,4179754,54.8885350486,54.9476185093,53.3945675407,54.7450466439,4179754,0.0,1.0
2020-08-26,64.16,65.77,63.97,65.67,4141448,54.1542120362,55.5131316338,53.9938426427,55.4287266898,4141448,0.0,1.0
2020-08-27,66.79,66.79,63.71,64.76,4858076,56.374062062,56.374062062,53.7743897885,54.6606416999,4858076,0.0,1.0
2020-08-28,65.78,67.09,65.28,66.71,4472896,55.5215721282,56.6272768939,55.0995474084,56.3065381069,4472896,0.0,1.0
2020-08-31,66.98,68.22,66.68,67.28,6040618,56.5344314555,57.5810527605,56.2812166237,56.7876462874,6040618,0.0,1.0
2020-09-01,68.49,68.55,65.86,67.02,6145484,57.8089461091,57.8595890755,55.5890960833,56.5681934331,6145484,0.0,1.0
2020-09-02,66.0,67.55,64.77,67.53,7384225,55.7072630049,57.015539636,54.6690821943,56.9986586472,7384225,0.0,1.0
2020-09-03,66.86,67.05,64.76,66.13,7148243,56.4331455228,56.5935149163,54.6606416999,55.816989432,7148243,0.0,1.0
2020-09-04,65.66,65.82,63.35,65.35,6969446,55.4202861954,55.5553341058,53.4705319903,55.1586308692,6969446,0.0,1.0
2020-09-08,64.38,66.925,63.425,65.77,6152397,54.3399029129,56.4880087364,53.5338356982,55.5131316338,6152397,0.0,1.0
2020-09-09,66.17,68.42,66.16,68.17,5519342,56.0555730005,57.9616488544,56.0471015522,57.7498626484,5519342,0.25,1.0
