date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-16,60.71,61.11,60.26,60.29,6070963,56.2763413951,56.6471293469,55.8592049492,55.8870140456,6070963,0.0,1.0
2020-10-19,60.39,60.7517,59.39,59.62,8311250,55.9797110336,56.314996039,55.0527411539,55.2659442262,8311250,0.0,1.0
2020-10-20,59.92,60.33,59.63,59.75,9241256,55.5440351901,55.9240928408,55.275213925,55.3864503106,9241256,0.0,1.0
2020-10-21,59.34,60.12,59.22,59.67,10114873,55.0063926599,55.729429166,54.8951562743,55.3122927202,10114873,0.0,1.0
2020-10-22,59.44,59.865,58.69,59.69,11900906,55.0990896479,55.4930518467,54.4038622381,55.3308321178,11900906,0.0,1.0
2020-10-23,59.9,60.16,59.71,59.9,9739283,55.5254957925,55.7665079612,55.3493715154,55.5254957925,9739283,0.0,1.0
2020-10-26,58.1,58.48,56.525,57.49,18876908,53.8569500091,54.2091985634,52.3969724486,53.2914983825,18876908,0.0,1.0
2020-10-27,57.64,57.98,57.02,57.08,10806520,53.4305438645,53.7457136235,52.8558225391,52.9114407318,10806520,0.0,1.0
2020-10-28,56.27,56.6,55.53,55.59,13910925,52.1605951293,52.4664951896,51.4746374183,51.5302556111,13910925,0.0,1.0
2020-10-29,55.2,56.755,55.14,56.02,13573708,51.168737358,52.6101755209,51.1131191653,51.9288526594,13573708,0.0,1.0
2020-10-30,55.75,56.635,55.45,56.11,12603416,51.6785707919,52.4989391354,51.400479828,52.0122799486,12603416,0.0,1.0
2020-11-02,56.44,57.47,56.115,56.45,11413156,52.3181800088,53.2729589849,52.016914798,52.3274497076,11413156,0.0,1.0
2020-11-03,57.0,57.5,56.565,56.8,8911182,52.8372831415,53.3007680813,52.4340512438,52.6518891655,8911182,0.0,1.0
2020-11-04,58.0,58.09,56.35,56.49,12054854,53.7642530211,53.8476803103,52.2347527197,52.3645285028,12054854,0.0,1.0
2020-11-05,57.46,57.65,56.415,56.66,9017093,53.2636892861,53.4398135633,52.2950057619,52.5221133824,9017093,0.0,1.0
2020-11-06,56.77,56.98,56.15,56.8,7510696,52.6240800691,52.8187437439,52.0493587437,52.6518891655,7510696,0.0,1.0
2020-11-09,58.19,59.08,56.77,56.84,11486564,53.9403772983,54.7653804912,52.6240800691,52.6889679607,11486564,0.0,1.0
2020-11-10,56.91,57.24,56.2,56.67,9016029,52.7538558523,53.0597559126,52.0957072377,52.5313830812,9016029,0.0,1.0
2020-11-11,57.06,57.63,56.8,57.2,7724436,52.8929013342,53.4212741657,52.6518891655,53.0226771174,7724436,0.0,1.0
2020-11-12,57.255,57.49,56.1,56.45,7325363,53.0736604608,53.2914983825,52.0030102498,52.3274497076,7325363,0.0,1.0
2020-11-13,56.88,57.09,56.545,56.91,5871756,52.7260467559,52.9207104306,52.4155118462,52.7538558523,5871756,0.0,1.0
2020-11-16,57.02,57.61,56.875,57.15,6309178,52.8558225391,53.4027347681,52.7214119065,52.9763286234,6309178,0.0,1.0
2020-11-17,57.0,57.39,56.81,57.12,5569888,52.8372831415,53.1988013945,52.6611588643,52.948519527,5569888,0.0,1.0
2020-11-18,57.12,57.29,56.24,56.25,8998775,52.948519527,53.1061044066,52.1327860329,52.1420557317,8998775,0.0,1.0
2020-11-19,56.09,56.48,55.56,56.45,9643358,51.993740551,52.355258804,51.5024465147,52.3274497076,9643358,0.0,1.0
2020-11-20,56.36,56.44,55.68,55.7,8397531,52.2440224185,52.3181800088,51.6136829003,51.6322222979,8397531,0.0,1.0
2020-11-23,55.85,56.57,55.77,56.08,8236572,51.7712677798,52.4386860932,51.6971101895,51.9844708522,8236572,0.0,1.0
2020-11-24,56.6,57.9,56.36,57.57,10154461,52.4664951896,53.6715560332,52.2440224185,53.3656559729,10154461,0.0,1.0
2020-11-25,57.72,57.76,57.26,57.41,6848882,53.5047014548,53.54178025,53.0782953102,53.2173407921,6848882,0.0,1.0
2020-11-27,57.4,57.87,57.15,57.76,5627039,53.2080710933,53.6437469368,52.9763286234,53.54178025,5627039,0.0,1.0
2020-11-30,57.61,58.195,57.2,57.72,26676923,53.4027347681,53.9450121477,53.0226771174,53.5047014548,26676923,0.0,1.0
2020-12-01,58.2,59.28,58.01,58.74,11804188,53.9496469971,54.9507744671,53.7735227199,54.4502107321,11804188,0.0,1.0
2020-12-02,58.29,59.265,58.14,59.08,9330428,54.0330742862,54.9368699189,53.8940288043,54.7653804912,9330428,0.0,1.0
2020-12-03,59.22,59.98,59.06,59.27,9783917,54.8951562743,55.5996533829,54.7468410936,54.9415047683,9783917,0.0,1.0
2020-12-04,59.31,60.55,59.27,59.96,10872722,54.9785835635,56.1280262143,54.9415047683,55.5811139853,10872722,0.0,1.0
2020-12-07,59.96,60.2,59.63,59.8,14922926,55.5811139853,55.8035867564,55.275213925,55.4327988046,14922926,0.0,1.0
2020-12-08,58.99,59.71,58.22,59.03,15237803,54.681953202,55.3493715154,53.9681863947,54.7190319972,15237803,0.0,1.0
2020-12-09,58.89,59.91,58.8,59.73,12204062,54.589256214,55.5347654913,54.5058289249,55.367910913,12204062,0.0,1.0
