date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-23,77.5,78.62,76.89,77.12,10904265,61.7171905304,62.6091034774,61.2314165146,61.4145772091,11427669,0.0,1.0
2020-06-24,76.73,76.89,75.45,75.87,7710139,61.1040003794,61.2314165146,60.084671297,60.4191386522,8080225,0.0,1.0
2020-06-25,75.65,76.96,75.31,76.57,7234697,60.2439414662,61.2871610738,59.9731821787,60.9765842441,7581962,0.0,1.0
2020-06-26,76.35,76.73,75.0,75.19,11764211,60.801387058,61.1040003794,59.7263134165,59.8776200772,12328893,0.0,1.0
2020-06-29,75.9,76.51,75.52,76.12,6899781,60.4430291775,60.9288031933,60.1404158562,60.6182263636,7230970,0.0,1.0
2020-06-30,76.75,77.66,76.2,77.33,9483835,61.1199273963,61.8446066657,60.6819344312,61.5818108867,9939059,0.0,1.0
2020-07-01,77.43,78.94,77.12,78.12,9496313,61.6614459712,62.863935748,61.4145772091,62.2109280547,9952136,0.0,1.0
2020-07-02,78.57,79.31,78.22,78.78,6513311,62.5692859352,63.1585855609,62.2905631392,62.7365196127,6825949,0.0,1.0
2020-07-06,79.24,80.02,78.9,79.58,7686855,63.1028410017,63.7239946612,62.8320817142,63.3736002892,8055824,0.0,1.0
2020-07-07,79.0,79.68,78.59,78.72,6637753,62.9117167988,63.4532353737,62.5852129521,62.688738562,6956365,0.0,1.0
2020-07-08,78.63,78.96,77.48,77.92,7835155,62.6170669859,62.8798627649,61.7012635135,62.0516578856,8211242,0.0,1.0
2020-07-09,77.94,78.35,76.04,76.69,7599882,62.0675849025,62.3940887491,60.5545182959,61.0721463455,7964676,0.0,1.0
2020-07-10,76.75,77.35,76.4,76.73,4924149,61.1199273963,61.5977379036,60.8412046003,61.1040003794,5160508,0.0,1.0
2020-07-13,77.0,78.58,76.73,77.35,7742394,61.3190151077,62.5772494436,61.1040003794,61.5977379036,8114028,0.0,1.0
2020-07-14,77.54,78.61,77.36,78.25,8054003,61.7490445643,62.601139969,61.6057014121,62.3144536646,8440595,0.0,1.0
