date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-29,44.55,44.55,43.1776,43.83,213315,39.7754704542,39.7754704542,38.5501538291,39.1326345681,213315,0.0,1.0
2020-12-30,43.93,44.86,43.93,44.78,121900,39.2219173301,40.0522470163,39.2219173301,39.9808208068,121900,0.0,1.0
2020-12-31,44.78,45.4136,44.38,44.88,273873,39.9808208068,40.5465163865,39.6236897589,40.0701035687,273873,0.0,1.0
2021-01-04,45.25,45.8799,43.93,44.4,337861,40.400449788,40.9628419056,39.2219173301,39.6415463113,337861,0.0,1.0
2021-01-05,44.3,46.06,44.3,45.79,258392,39.5522635493,41.1236401599,39.5522635493,40.8825767026,258392,0.0,1.0
2021-01-06,46.48,48.64,46.34,48.12,349708,41.4986277601,43.4271354185,41.3736318934,42.9628650563,349708,0.0,1.0
2021-01-07,48.48,49.1,47.83,48.21,311035,43.2842829994,43.8378361235,42.7039450466,43.0432195421,311035,0.0,1.0
2021-01-08,48.61,48.84,47.61,48.14,295665,43.4003505899,43.6057009424,42.5075229703,42.9807216087,295665,0.0,1.0
2021-01-11,47.51,49.045,47.25,48.52,234760,42.4182402083,43.7887306045,42.1861050272,43.3199961041,234760,0.0,1.0
2021-01-12,48.63,49.72,48.48,49.67,189173,43.4182071423,44.3913892477,43.2842829994,44.3467478667,189173,0.0,1.0
2021-01-13,49.66,49.7,48.295,48.83,472319,44.3378195905,44.3735326953,43.1191098897,43.5967726662,472319,0.0,1.0
2021-01-14,49.24,49.9,48.84,48.93,325844,43.9628319903,44.5520982192,43.6057009424,43.6860554282,325844,0.0,1.0
2021-01-15,48.3,48.325,47.19,47.44,310695,43.1235740278,43.1458947183,42.13253537,42.355742275,310695,0.0,1.0
2021-01-19,47.97,48.25,47.43,47.93,328445,42.8289409134,43.0789326469,42.3468139988,42.7932278086,328445,0.0,1.0
2021-01-20,48.24,48.71,47.71,47.86,280937,43.0700043707,43.4896333519,42.5968057323,42.7307298752,280937,0.0,1.0
2021-01-21,47.81,48.03,47.06,47.08,277675,42.6860884942,42.8825105705,42.0164677795,42.0343243319,277675,0.0,1.0
2021-01-22,46.39,47.12,46.27,47.1,253931,41.4182732744,42.0700374367,41.31113396,42.0521808843,253931,0.0,1.0
2021-01-25,46.84,47.26,45.4,46.02,219687,41.8200457032,42.1950333034,40.5343739309,41.0879270551,219687,0.0,1.0
2021-01-26,46.48,46.68,44.92,44.99,209861,41.4986277601,41.677193284,40.1058166735,40.1683146069,209861,0.0,1.0
