date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-05,99.87,101.0,97.88,98.51,291102,49.3601725691,49.9186685639,48.3766265251,48.6880003983,582204,0.0,1.0
2020-06-08,98.84,99.48,97.87,98.84,336616,48.8511009986,49.1674173143,48.3716840827,48.8511009986,673232,0.0,1.0
2020-06-09,98.15,98.31,96.98,97.54,231242,48.5100724708,48.5891515497,47.9318067062,48.2085834824,462484,0.0,1.0
2020-06-10,97.77,98.24,96.32,97.38,181309,48.3222596584,48.5545544527,47.6056055057,48.1295044035,362618,0.0,1.0
2020-06-11,95.17,95.17,90.65,91.36,289529,47.037224626,47.037224626,44.8032406467,45.1541540594,579058,0.0,1.0
2020-06-12,93.73,94.75,90.61,92.74,153414,46.3255129158,46.8296420439,44.783470877,45.836211115,306828,0.0,1.0
2020-06-15,90.67,93.85,89.32,93.74,512121,44.8131255316,46.384822225,44.1458958033,46.3304553582,1024242,0.0,1.0
2020-06-16,96.62,98.19,95.11,97.47,389599,47.7538787787,48.5298422405,47.0075699714,48.1739863854,779198,0.0,1.0
2020-06-17,98.36,98.77,95.61,96.02,264993,48.6138637619,48.8165039016,47.254692093,47.4573322328,529986,0.0,1.0
2020-06-18,95.68,96.99,95.34,96.51,231894,47.2892891901,47.9367491487,47.1212461474,47.6995119119,463788,0.0,1.0
2020-06-19,97.18,97.71,93.9,94.59,539799,48.0306555549,48.2926050038,46.4095344372,46.750562965,1079598,0.0,1.0
2020-06-22,94.99,96.27,93.95,94.96,260899,46.9482606623,47.5808932936,46.4342466493,46.933433335,521798,0.0,1.0
2020-06-23,95.93,96.21,93.82,93.92,225135,47.4128502509,47.551238639,46.3699948977,46.419419322,450270,0.0,1.0
2020-06-24,93.23,94.09,91.43,92.15,425860,46.0783907942,46.5034408434,45.1887511564,45.5446070115,851720,0.0,1.0
2020-06-25,92.0,95.9,90.75,95.76,623186,45.4704703751,47.3980229236,44.8526650711,47.3288287295,1246372,0.0,1.0
2020-06-26,98.58,98.99,95.69,97.97,723028,48.7225974954,48.9252376351,47.2942316325,48.421108507,1446056,0.0,1.0
2020-06-29,100.12,101.0,96.785,97.56,337473,49.4837336299,49.9186685639,47.8354290788,48.2184683673,674946,0.0,1.0
2020-06-30,98.03,101.39,98.03,101.17,415665,48.4651302951,50.126283389,48.4651302951,50.0175174126,831330,0.03,1.0
2020-07-01,101.36,103.55,101.2,102.34,452210,50.1114516649,51.1941675207,50.0323491366,50.5959546506,904420,0.0,1.0
2020-07-02,104.93,105.36,102.81,103.0,223931,51.8764268271,52.0890148719,50.8283183274,50.9222525798,447862,0.0,1.0
2020-07-06,107.15,107.19,102.12,102.5,451893,52.973974407,52.9937500391,50.4871886742,50.6750571789,903786,0.0,1.0
2020-07-07,102.01,102.34,99.46,99.69,421964,50.432805686,50.5959546506,49.1721091416,49.285819026,843928,0.0,1.0
2020-07-08,100.37,101.51,99.88,101.34,284504,49.6220047712,50.1856102852,49.3797532783,50.1015638489,569008,0.0,1.0
2020-07-09,102.16,102.66,99.9,101.28,268857,50.5069643063,50.7541597072,49.3896410944,50.0719004008,537714,0.0,1.0
2020-07-10,101.35,101.63,98.78,100.16,319192,50.1065077569,50.2449371814,48.8359233964,49.5181827028,638384,0.0,1.0
2020-07-13,101.42,103.15,99.02,99.33,704435,50.141115113,50.9964112,48.9545771888,49.1078383374,1408870,0.0,1.0
2020-07-14,98.68,100.1,96.26,98.45,256599,48.7864843162,49.4885192547,47.590058576,48.6727744318,513198,0.0,1.0
2020-07-15,99.03,99.68,97.75,98.72,279575,48.9595210968,49.280875118,48.3267008706,48.8062599483,559150,0.0,1.0
2020-07-16,97.68,98.66,96.85,98.16,165823,48.2920935145,48.7765965002,47.881749149,48.5294010993,331646,0.0,1.0
2020-07-17,98.97,100.73,97.77,100.51,268083,48.9298576487,49.7999854598,48.3365886866,49.6912194834,536166,0.0,1.0
2020-07-20,100.74,104.4,100.74,104.19,263418,49.8049293678,51.6143997022,49.8049293678,51.5105776338,526836,0.0,1.0
2020-07-21,105.0,105.5,103.19,104.26,444361,51.9110341833,52.1582295841,51.0161868321,51.54518499,888722,0.0,1.0
2020-07-22,104.89,106.16,104.59,105.46,203844,51.8566511951,52.4845275133,51.7083339545,52.1384539521,407688,0.0,1.0
2020-07-23,105.31,107.395,103.33,103.73,196600,52.0642953318,53.0951001534,51.0854015443,51.283157865,393200,0.0,1.0
2020-07-24,102.66,103.13,100.69,101.92,282962,50.7541597072,50.986523384,49.7802098277,50.3883105139,565924,0.0,1.0
2020-07-27,102.69,104.87,102.51,104.45,267938,50.7689914312,51.846763379,50.6800010869,51.6391192423,535876,0.0,1.0
2020-07-28,104.67,106.73,103.6,104.36,346948,51.7478852187,52.7663302703,51.2188870608,51.5946240701,693896,0.0,1.0
2020-07-29,105.55,114.87,105.19,114.59,612817,52.1829491242,56.7906713965,52.0049684356,56.652241972,1225634,0.0,1.0
2020-07-30,113.65,115.31,111.23,114.98,316854,56.1875146184,57.0082033493,54.9910888781,56.8450543847,633708,0.0,1.0
2020-07-31,114.94,117.0,112.0,116.89,348150,56.8252787526,57.8437238042,55.3717697955,57.789340816,696300,0.0,1.0
2020-08-03,117.0,118.72,115.5,118.32,305235,57.8437238042,58.6940759832,57.1021376016,58.4963196625,610470,0.0,1.0
2020-08-04,118.41,118.65,116.3,116.48,364097,58.5408148347,58.6594686271,57.497650243,57.5866405873,728194,0.0,1.0
2020-08-05,117.01,117.68,115.39,116.14,440484,57.8486677122,58.1799095494,57.0477546134,57.4185477147,880968,0.0,1.0
2020-08-06,116.1,116.94,115.05,116.3,303016,57.3987720826,57.8140603561,56.8796617408,57.497650243,606032,0.0,1.0
2020-08-07,116.07,117.91,112.41,114.66,307783,57.3839403586,58.2936194338,55.5744700242,56.6868493281,615566,0.0,1.0
2020-08-10,114.55,114.7,111.06,113.6,312624,56.6324663399,56.7066249602,54.9070424418,56.1627950783,625248,0.0,1.0
2020-08-11,113.55,114.62,111.78,114.5,604144,56.1380755382,56.667073696,55.2630038191,56.6077467998,1208288,0.0,1.0
2020-08-12,114.65,115.7217,113.8801,115.0,320181,56.6819054201,57.2117440423,56.3012739418,56.8549422007,640362,0.0,1.0
2020-08-13,115.59,118.48,114.71,116.81,251939,57.1466327737,58.5754221908,56.7115688682,57.7497895519,503878,0.0,1.0
2020-08-14,117.44,118.32,115.93,116.03,186636,58.061255757,58.4963196625,57.3147256463,57.3641647265,373272,0.0,1.0
2020-08-17,116.34,118.76,116.15,117.47,172739,57.5174258751,58.7138516153,57.4234916227,58.076087481,345478,0.0,1.0
2020-08-18,117.11,118.39,116.4,117.94,185762,57.8981067924,58.5309270186,57.5470893232,58.3084511578,371524,0.0,1.0
2020-08-19,118.45,119.32,117.1,118.76,161944,58.5605904667,58.9907104643,57.8931628844,58.7138516153,323888,0.0,1.0
2020-08-20,118.42,119.99,118.42,119.82,195407,58.5457587427,59.3219523014,58.5457587427,59.2379058651,390814,0.0,1.0
2020-08-21,119.14,120.28,118.73,119.87,372759,58.9017201199,59.4653256339,58.6990198912,59.2626254052,745518,0.0,1.0
2020-08-24,121.88,122.63,120.58,122.13,314858,60.2563509167,60.627144018,59.6136428745,60.3799486172,629716,0.0,1.0
2020-08-25,122.5,125.0,122.5,124.28,320556,60.5628732138,61.7988502182,60.5628732138,61.4428888409,641112,0.0,1.0
2020-08-26,125.74,131.0,125.63,129.95,551671,62.1646994115,64.7651950286,62.1103164233,64.2460846868,1103342,0.0,1.0
2020-08-27,130.5,130.565,127.51,127.9,310577,64.5179996278,64.5501350299,63.0397711305,63.2325835432,621154,0.0,1.0
2020-08-28,128.95,129.52,128.16,128.97,253793,63.7516938851,64.0334966421,63.3611251517,63.7615817011,507586,0.0,1.0
2020-08-31,128.28,128.98,127.69,128.47,225941,63.4204520479,63.7665256091,63.1287614749,63.5143863002,451882,0.0,1.0
2020-09-01,129.07,132.72,127.34,132.72,321033,63.8110207813,65.6155472076,62.9557246942,65.6155472076,642066,0.0,1.0
2020-09-02,134.36,135.3638,131.84,134.82,225945,66.4263481225,66.9226176093,65.1804833021,66.6537678913,451890,0.0,1.0
2020-09-03,133.46,134.29,126.38,127.94,310610,65.9813964009,66.3917407664,62.4811095246,63.2523591753,621220,0.0,1.0
2020-09-04,127.0,128.0,121.5,124.26,316633,62.7876318217,63.2820226234,60.0684824121,61.4330010249,633266,0.0,1.0
