date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-29,212.19,220.36,211.46,218.83,405680,35.365,36.7266666667,35.2433333333,36.4716666667,2434080,0.0,1.0
2020-07-30,215.28,219.81,212.77,214.15,454656,35.88,36.635,35.4616666667,35.6916666667,2727936,0.0,1.0
2020-07-31,198.23,215.1,196.21,209.25,593111,33.0383333333,35.85,32.7016666667,34.875,3558666,0.0,1.0
2020-08-03,210.79,210.79,204.4501,206.62,395326,35.1316666667,35.1316666667,34.0750166667,34.4366666667,2371956,0.0,1.0
2020-08-04,205.31,207.09,202.84,205.46,589829,34.2183333333,34.515,33.8066666667,34.2433333333,3538974,0.0,1.0
2020-08-05,206.97,214.325,205.61,211.46,281456,34.495,35.7208333333,34.2683333333,35.2433333333,1688736,0.0,1.0
2020-08-06,210.49,210.49,204.01,206.51,271825,35.0816666667,35.0816666667,34.0016666667,34.4183333333,1630950,0.0,1.0
2020-08-07,206.0,210.63,204.01,210.56,217162,34.3333333333,35.105,34.0016666667,35.0933333333,1302972,0.0,1.0
2020-08-10,211.99,221.1943,211.47,218.5,439870,35.3316666667,36.8657166667,35.245,36.4166666667,2639220,0.0,1.0
2020-08-11,220.78,225.7,220.12,223.32,407488,36.7966666667,37.6166666667,36.6866666667,37.22,2444928,0.0,1.0
2020-08-12,224.85,225.32,220.79,220.87,389007,37.475,37.5533333333,36.7983333333,36.8116666667,2334042,0.0,1.0
2020-08-13,219.24,219.98,215.88,217.9,195980,36.54,36.6633333333,35.98,36.3166666667,1175880,0.0,1.0
2020-08-14,216.71,218.775,215.37,215.71,237985,36.1183333333,36.4625,35.895,35.9516666667,1427910,0.0,1.0
2020-08-17,217.39,217.39,210.38,212.16,408088,36.2316666667,36.2316666667,35.0633333333,35.36,2448528,0.0,1.0
2020-08-18,212.75,213.42,208.86,210.83,361211,35.4583333333,35.57,34.81,35.1383333333,2167266,0.0,1.0
2020-08-19,211.08,211.94,207.345,207.7,248135,35.18,35.3233333333,34.5575,34.6166666667,1488810,0.0,1.0
2020-08-20,205.73,211.2,203.88,207.76,224182,34.2883333333,35.2,33.98,34.6266666667,1345092,0.0,1.0
2020-08-21,208.06,210.03,205.7,209.39,150454,34.6766666667,35.005,34.2833333333,34.8983333333,902724,0.0,1.0
2020-08-24,209.86,212.215,207.33,209.28,286828,34.9766666667,35.3691666667,34.555,34.88,1720968,0.0,1.0
2020-08-25,210.21,211.32,206.091,209.74,429916,35.035,35.22,34.3485,34.9566666667,2579496,0.0,1.0
2020-08-26,209.74,212.22,208.98,211.59,240792,34.9566666667,35.37,34.83,35.265,1444752,0.0,1.0
2020-08-27,213.25,215.0915,210.3,210.82,182928,35.5416666667,35.8485833333,35.05,35.1366666667,1097568,0.0,1.0
2020-08-28,213.07,213.07,207.47,210.39,179333,35.5116666667,35.5116666667,34.5783333333,35.065,1075998,0.0,1.0
2020-08-31,210.5,210.5,203.42,203.87,310588,35.0833333333,35.0833333333,33.9033333333,33.9783333333,1863528,0.0,1.0
2020-09-01,203.94,210.075,202.28,209.97,273460,33.99,35.0125,33.7133333333,34.995,1640760,0.0,1.0
2020-09-02,212.49,212.5,205.68,207.63,251128,35.415,35.4166666667,34.28,34.605,1506768,0.0,1.0
2020-09-03,207.52,207.52,196.755,198.24,300854,34.5866666667,34.5866666667,32.7925,33.04,1805124,0.0,1.0
2020-09-04,200.3,201.315,193.83,197.08,308850,33.3833333333,33.5525,32.305,32.8466666667,1853100,0.0,1.0
2020-09-08,194.21,203.88,192.58,199.89,343054,32.3683333333,33.98,32.0966666667,33.315,2058324,0.0,1.0
2020-09-09,201.79,204.03,199.07,202.97,266056,33.6316666667,34.005,33.1783333333,33.8283333333,1596336,0.0,1.0
2020-09-10,204.44,205.775,197.7,198.29,317025,34.0733333333,34.2958333333,32.95,33.0483333333,1902150,0.0,1.0
