date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-06,11.0,11.15,11.0,11.15,12523,9.8631017091,9.9975985506,9.8631017091,9.9975985506,12523,0.0,1.0
2020-07-07,11.16,11.79,11.16,11.73,45844,10.0065650067,10.571451741,10.0065650067,10.5176530044,45844,0.0,1.0
2020-07-08,12.0,12.11,11.88,12.03,23457,10.7597473191,10.8583783362,10.6521498459,10.7866466874,23457,0.0,1.0
2020-07-09,12.13,12.26,11.59,11.76,15277,10.8763112484,10.9928751776,10.392122619,10.5445523727,15277,0.0,1.0
2020-07-10,11.22,11.83,11.22,11.55,16090,10.0603637433,10.6073175654,10.0603637433,10.3562567946,16090,0.0,1.0
2020-07-13,11.67,12.22,11.3,11.33,22878,10.4638542678,10.9570093532,10.1320953921,10.1589947604,22878,0.0,1.0
2020-07-14,11.24,11.55,10.88,11.52,35140,10.0782966555,10.3562567946,9.755504236,10.3293574263,35140,0.0,1.0
2020-07-15,11.18,11.69,11.18,11.6,19016,10.0244979189,10.48178718,10.0244979189,10.4010890751,19016,0.0,1.0
2020-07-16,11.54,11.58,11.26,11.36,6466,10.3472903385,10.3831561629,10.0962295677,10.1858941287,6466,0.0,1.0
2020-07-17,11.38,11.56,11.3,11.52,8634,10.2038270409,10.3652232507,10.1320953921,10.3293574263,8634,0.0,1.0
2020-07-20,11.58,11.87,11.58,11.73,48595,10.3831561629,10.6431833898,10.3831561629,10.5176530044,48595,0.0,1.0
2020-07-21,12.0,12.27,11.73,11.98,325216,10.7597473191,11.0018416337,10.5176530044,10.7418144069,325216,0.0,1.0
2020-07-22,11.77,12.11,11.77,12.059,12900,10.5535188288,10.8583783362,10.5535188288,10.8126494101,12900,0.0,1.0
2020-07-23,12.0291,12.07,11.5382,11.5842,23730,10.7858397063,10.8225125118,10.3456763764,10.3869220745,23730,0.0,1.0
2020-07-24,11.33,11.99,11.33,11.99,30289,10.1589947604,10.750780863,10.1589947604,10.750780863,30289,0.0,1.0
2020-07-27,12.5,12.5,12.17429,12.46,42273,11.208070124,11.208070124,10.9160236824,11.1722042996,42273,0.0,1.0
2020-07-28,12.2212,12.4,12.11,12.1105,53660,10.958085328,11.118405563,10.8583783362,10.858826659,53660,0.0,1.0
2020-07-29,12.1,12.15,11.8879,12.13,29052,10.8494118801,10.8942441606,10.6592333462,10.8763112484,29052,0.0,1.0
2020-07-30,11.80044,11.83,11.55,11.78,23189,10.5808127212,10.6073175654,10.3562567946,10.5624852849,23189,0.0,1.0
2020-07-31,11.72,12.5508,11.72,12.52,81265,10.5086865483,11.253619721,10.5086865483,11.2260030362,81265,0.0,1.0
2020-08-03,12.56,12.66,12.16,12.59,36810,11.2618688606,11.3515334216,10.9032106167,11.2887682289,36810,0.0,1.0
2020-08-04,12.75,13.7,12.59,13.63,68302,11.4322315265,12.2840448559,11.2887682289,12.2212796632,68302,0.0,1.0
2020-08-05,14.25,14.5,13.82,14.4666,90868,12.7771999414,13.0013613439,12.3916423291,12.9714133805,90868,0.0,1.0
2020-08-06,14.66,14.66,13.995,14.13,48646,13.1448246415,13.1448246415,12.5485553109,12.6696024682,48646,0.0,1.0
2020-08-07,13.83,13.8905,13.45,13.45517,38912,12.4006087852,12.4548558446,12.0598834535,12.0645191113,38912,0.0,1.0
