date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-13,180.42,180.66,170.74,171.51,10234780,179.4633364925,179.7020639105,169.8346639659,170.6005810987,10234780,0.0,1.0
2020-07-14,168.75,172.6,164.33,172.3,10624537,167.8552157915,171.6848014555,163.4586525098,171.386392183,10624537,0.0,1.0
2020-07-15,172.99,173.36,169.01,172.06,6698988,172.0727335098,172.4407716126,168.113837161,171.147664765,6698988,0.0,1.0
2020-07-16,169.9,171.34,166.5,169.81,6630594,168.9991180028,170.4314825109,165.6171462476,168.9095952211,6630594,0.0,1.0
2020-07-17,171.5,174.56,169.54,173.92,7373955,170.5906341229,173.6344087026,168.6410268758,172.9978022546,7373955,0.0,1.0
2020-07-20,174.65,179.64,172.68,178.82,5996828,173.7239314844,178.6874723839,171.7643772615,177.8718203724,5996828,0.0,1.0
2020-07-21,179.25,179.46,174.32,175.58,5612366,178.2995403297,178.5084268204,173.3956812846,174.6490002292,5612366,0.0,1.0
2020-07-22,176.16,179.49,175.73,178.42,4669007,175.2259248227,178.5382677477,174.7982048655,177.4739413424,4669007,0.0,1.0
2020-07-23,178.15,180.75,171.94,173.86,6999615,177.2053729971,179.7915866923,171.028301056,172.9381204001,6999615,0.0,1.0
2020-07-24,171.08,173.6,169.08,172.56,6256092,170.1728611414,172.6794990306,168.1834659913,171.6450135525,6256092,0.0,1.0
2020-07-27,173.92,178.46,172.39,177.98,6868784,172.9978022546,177.5137292454,171.4759149647,177.0362744093,6868784,0.0,1.0
2020-07-28,178.01,179.58,176.0102,176.27,6125669,177.0661153366,178.6277905294,175.076919126,175.335341556,6125669,0.0,1.0
2020-07-29,178.45,185.44,178.27,184.6,15436643,177.5037822696,184.4567183193,177.3247367061,183.6211723562,15436643,0.0,1.0
2020-07-30,191.81,198.6599,189.1314,192.51,16803593,190.7929418724,197.6065207918,188.1285449479,191.489230175,16803593,0.0,1.0
2020-07-31,193.05,196.35,191.69,196.07,10865370,192.0263668655,195.3088688632,190.6735781634,195.0303535422,10865370,0.0,1.0
2020-08-03,198.25,199.4,195.22,197.07,7961646,197.1987942558,198.3426964671,194.1848606034,196.0250511173,7961646,0.0,1.0
2020-08-04,196.35,199.1,195.5206,197.33,5771585,195.3088688632,198.0442871946,194.4838666945,196.2836724868,5771585,0.0,1.0
2020-08-05,199.0,204.23,198.09,202.91,7573326,197.9448174371,203.1470857547,197.0396426438,201.8340849556,7573326,0.0,1.0
2020-08-06,202.0,204.16,198.88,204.09,5821425,200.9289101623,203.0774569244,197.8254537281,203.0078280942,5821425,0.0,1.0
2020-08-07,203.71,203.9509,196.7,198.63,6525299,202.6298430157,202.8694656615,195.6570130145,197.5767793343,6525299,0.0,1.0
2020-08-10,198.7,199.85,191.69,193.32,8792199,197.6464081646,198.7903103759,190.6735781634,192.2949352108,8792199,0.0,1.0
2020-08-11,192.0,193.535,186.52,189.03,9155292,190.9819344117,192.5087951894,185.5309917004,188.0276826138,9155292,0.0,1.0
2020-08-12,190.0,192.51,189.4,191.32,7939997,188.9925392616,191.489230175,188.3957207165,190.3055400607,7939997,0.0,1.0
2020-08-13,192.1,195.13,191.48,193.07,10082355,191.0814041692,194.0953378216,190.4646916727,192.046260817,10082355,0.0,1.0
2020-08-14,195.19,195.4687,190.51,191.46,4847965,194.1550196761,194.4322418903,189.4998350249,190.4447977212,4847965,0.0,1.0
2020-08-17,193.92,197.42,193.25,196.29,6198365,192.8917537558,196.3731952685,192.2253063805,195.2491870087,6198365,0.0,1.0
2020-08-18,197.73,198.75,194.0,194.57,5362472,196.6815515168,197.6961430434,192.9713295618,193.5383071796,5362472,0.0,1.0
2020-08-19,195.06,196.84,191.92,192.44,6865340,194.0257089914,195.796270675,190.9023586057,191.4196013447,6865340,0.0,1.0
2020-08-20,192.06,198.7,191.51,198.18,6772962,191.0416162662,197.6464081646,190.4945325999,197.1291654256,6772962,0.0,1.0
2020-08-21,197.93,199.0999,196.22,196.79,6092535,196.8804910318,198.0441877249,195.1795581785,195.7465357962,6092535,0.0,1.0
2020-08-24,200.0,201.0988,196.57,198.88,5404075,198.9395150122,200.0324887077,195.5277023297,197.8254537281,5404075,0.0,1.0
2020-08-25,198.49,201.96,196.24,201.67,5108202,197.4375216738,200.8891222593,195.19945213,200.6006599625,5108202,0.0,1.0
2020-08-26,202.53,205.35,200.25,203.48,6072171,201.4560998771,204.2611470388,199.1881894059,202.4010625734,6072171,0.0,1.0
2020-08-27,206.81,207.0,202.3,204.34,6051898,205.7134054983,205.9023980376,201.2273194348,203.2565024879,6051898,0.0,1.0
2020-08-28,205.4159,205.4159,202.42,204.48,4581319,204.326697609,204.326697609,201.3466831438,203.3957601485,4581319,0.0,1.0
2020-08-31,203.7,205.2523,202.2984,204.14,5628727,202.6198960399,204.1639650857,201.2257279187,203.0575629729,5628727,0.0,1.0
2020-09-01,205.59,209.8799,205.145,208.93,6237911,204.4998744568,208.767027584,204.0572340359,207.8221643575,6237911,0.0,1.0
2020-09-02,211.6222,212.45,204.6,210.82,7219494,210.5000891691,211.3234998217,203.5151238575,209.7021427743,7219494,0.0,1.0
2020-09-03,205.69,206.59,194.95,204.99,16006894,204.5993442143,205.4945720318,193.9162922581,203.9030559117,16006894,0.0,1.0
2020-09-04,200.985,201.84,182.85,191.84,17034108,199.9192921236,200.7697585503,181.8804515999,190.8227827997,17034108,0.0,1.0
2020-09-08,184.7,191.75,184.7,185.95,9282378,183.7206421137,190.7332600179,183.7206421137,184.9640140826,9282378,0.0,1.0
2020-09-09,191.0,195.75,187.3,194.6,8541960,189.9872368366,194.7120503182,186.3068558089,193.5681481069,8541960,0.0,1.0
2020-09-10,196.09,198.22,187.84,190.09,6580655,195.0502474937,197.1689533286,186.8439924994,189.0820620433,6580655,0.0,1.0
2020-09-11,191.462,192.1,180.93,184.0,8110351,190.4467871163,191.0814041692,179.9706322558,183.0243538112,8110351,0.0,1.0
2020-09-14,186.0,188.6,184.38,186.96,7053058,185.0137489613,187.5999626565,183.4023388897,185.9686586334,7053058,0.0,1.0
2020-09-15,190.05,190.45,184.18,186.02,7763369,189.0422741403,189.4401531703,183.2033993747,185.0336429128,7763369,0.0,1.0
2020-09-16,187.095,189.34,180.67,180.91,8174799,186.102942806,188.336038862,179.7120108863,179.9507383043,8174799,0.0,1.0
2020-09-17,176.63,178.74,173.79,175.79,11840100,175.693432683,177.7922445664,172.8684915698,174.85788672,11840100,0.0,1.0
2020-09-18,176.7,178.25,171.63,176.07,13557242,175.7630615133,177.3048427546,170.7199448077,175.136402041,13557242,0.0,1.0
2020-09-21,174.84,183.45,174.08,183.21,13765625,173.9129240236,182.4772701449,173.1569538666,182.2385427269,13765625,0.0,1.0
2020-09-22,186.79,188.06,182.185,187.78,8939288,185.7995600456,187.062825966,181.2189777125,186.7843106449,8939288,0.0,1.0
2020-09-23,188.39,188.47,181.1,181.61,6782378,187.3910761657,187.4706519717,180.1397308435,180.6470266068,6782378,0.0,1.0
2020-09-24,180.17,184.9,179.6,182.19,7374516,179.2146620987,183.9195816288,178.6476844809,181.2239512003,7374516,0.0,1.0
2020-09-25,182.4,187.92,180.13,187.25,7606454,181.4328376911,186.9235683054,179.1748741957,186.2571209302,7606454,0.0,1.0
2020-09-28,190.9996,192.47,188.09,192.02,7590637,189.9868389576,191.449442272,187.0926668932,191.0018283632,7590637,0.0,1.0
2020-09-29,192.64,195.78,191.11,194.5,6766102,191.6185408597,194.7418912454,190.0966535699,193.4686783493,6766102,0.0,1.0
2020-09-30,194.06,198.72,193.311,197.03,7939637,193.0310114163,197.6663021161,192.2859829326,195.9852632143,7939637,0.0,1.0
2020-10-01,199.26,201.27,196.2205,196.94,7268872,198.2034388066,200.2027809325,195.1800555272,195.8957404325,7268872,0.0,1.0
2020-10-02,192.73,196.21,189.25,191.91,6546430,191.7080636415,195.1696112027,188.2465160803,190.8924116299,6546430,0.0,1.0
2020-10-05,193.55,196.91,192.16,196.85,5024054,192.523715653,195.8658995052,191.1410860237,195.8062176507,5024054,0.0,1.0
2020-10-06,196.13,197.37,190.88,191.66,5921767,195.0900353967,196.3234603898,189.8678731276,190.6437372362,5921767,0.0,1.0
2020-10-07,193.91,195.71,193.33,194.61,4228748,192.8818067801,194.6722624152,192.3048821865,193.5780950826,4228748,0.0,1.0
2020-10-08,196.75,196.87,192.67,193.06,5582626,195.7067478932,195.8261116022,191.648381787,192.0363138413,5582626,0.0,1.0
2020-10-09,194.36,197.35,192.6,197.27,7082372,193.3294206888,196.3035664383,191.5787529567,196.2239906323,7082372,0.0,1.0
2020-10-12,199.87,204.08,196.6323,201.51,10603246,198.8102043274,202.9978811184,195.5896719886,200.4415083505,10603246,0.0,1.0
2020-10-13,202.44,209.02,200.11,207.74,8145300,201.3665770953,207.9116871392,199.0489317454,206.6384742432,8145300,0.0,1.0
2020-10-14,208.2035,208.948,200.5,203.6,8591824,207.0995165692,207.8400689138,199.4368637997,202.5204262824,8591824,0.0,1.0
2020-10-15,199.99,203.48,198.128,203.14,7630531,198.9295680364,202.4010625734,197.0774411517,202.0628653979,7630531,0.0,1.0
2020-10-16,204.44,207.47,202.22,204.45,9663990,203.3559722455,206.3699058979,201.1477436288,203.3659192212,9663990,0.0,1.0
2020-10-19,205.52,207.23,199.1,200.06,6566682,204.4302456265,206.1311784799,198.0442871946,198.9991968667,6566682,0.0,1.0
2020-10-20,201.14,205.47,200.31,201.96,4867725,200.0734702478,204.3805107478,199.2478712605,200.8891222593,4867725,0.0,1.0
2020-10-21,208.3,215.83,206.02,213.07,17247188,207.1955048852,214.6855776254,204.927594414,211.9402123182,17247188,0.0,1.0
2020-10-22,211.9,212.34,202.1403,203.93,12398290,210.7764161554,211.2140830884,201.0684662321,202.8486764822,12398290,0.0,1.0
2020-10-23,206.24,206.24,201.21,203.04,6644745,205.1464278806,205.1464278806,200.143099078,201.9633956404,6644745,0.0,1.0
2020-10-26,200.66,203.89,195.05,197.22,7715998,199.5960154117,202.8088885792,194.0157620156,196.1742557535,7715998,0.0,1.0
