date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-08,98.95,99.21,97.38,98.0,775594,91.2245144545,91.4642150483,89.7770916379,90.3486853617,775594,0.0,1.0
2020-09-09,98.94,100.04,98.53,98.69,584700,91.2152952008,92.2294130978,90.8373058029,90.9848138606,584700,0.0,1.0
2020-09-10,99.0,99.35,96.62,97.01,537926,91.2706107225,91.5932845988,89.0764283637,89.4359792544,537926,0.0,1.0
2020-09-11,97.4,98.88,97.29,97.97,649182,89.7955301452,91.1599796792,89.6941183555,90.3210276008,649182,0.0,1.0
2020-09-14,99.16,99.45,97.87,99.14,590528,91.4181187802,91.6854771349,90.2288350648,91.399680273,590528,0.0,1.0
2020-09-15,99.74,101.17,99.13,100.92,684393,92.2444021498,93.5669356877,91.6802444868,93.3357235308,684393,0.32,1.0
2020-09-16,101.49,105.16,101.17,103.83,885312,93.8628872487,97.2570817132,93.5669356877,96.027033038,885312,0.0,1.0
2020-09-17,102.48,105.43,101.875,103.98,1243974,94.7784873903,97.5067908427,94.2189539704,96.1657603322,1243974,0.0,1.0
2020-09-18,104.05,105.67,102.81,103.25,1464888,96.2304997362,97.7287545134,95.0836874376,95.4906208338,1464888,0.0,1.0
2020-09-21,101.42,101.475,95.72,97.77,984897,93.7981478447,93.8490145193,88.5265106655,90.4224503528,984897,0.0,1.0
2020-09-22,97.66,98.89,96.3,98.22,845781,90.3207170037,91.4582808161,89.0629228697,90.8386322354,845781,0.0,1.0
2020-09-23,98.99,99.195,95.07,95.37,781698,91.5507656789,91.7403596476,87.9253590574,88.2028136457,781698,0.0,1.0
2020-09-24,95.0,96.62,94.01,95.63,716075,87.8606196534,89.3588744307,86.9450195118,88.443274289,716075,0.0,1.0
2020-09-25,95.28,98.07,94.63,97.24,637289,88.1195772692,90.6999049412,87.5184256611,89.93228058,637289,0.0,1.0
2020-09-28,98.94,100.72,98.455,99.21,614545,91.5045232475,93.1507538052,91.0559716629,91.754232377,614545,0.0,1.0
2020-09-29,99.02,100.49,98.575,99.17,485489,91.5785111377,92.9380386208,91.1669534983,91.7172384319,485489,0.0,1.0
2020-09-30,99.94,101.72,97.9,98.91,1442808,92.4293718754,94.0756024331,90.5426806744,91.4767777886,1442808,0.0,1.0
2020-10-01,99.94,101.68,98.17,98.5,872416,92.4293718754,94.038608488,90.792389804,91.0975898512,872416,0.0,1.0
2020-10-02,96.53,99.69,96.32,98.82,1666042,89.2756380541,92.1981597184,89.0814198423,91.3935414121,1666042,0.0,1.0
2020-10-05,99.89,101.22,99.54,100.8,970918,92.383129444,93.6131781191,92.0594324242,93.2247416954,970918,0.0,1.0
2020-10-06,101.01,102.76,100.44,100.86,669585,93.4189599073,95.0374450062,92.8917961894,93.2802326131,669585,0.0,1.0
2020-10-07,101.72,102.4,100.72,101.56,684060,94.0756024331,94.7044995001,93.1507538052,93.9276266526,684060,0.0,1.0
2020-10-08,102.7,103.77,102.05,103.69,517516,94.9819540885,95.9715421204,94.3808024803,95.8975542301,517516,0.0,1.0
2020-10-09,104.67,105.375,103.91,103.99,484700,96.8039058855,97.4559241682,96.1010209283,96.1750088185,484700,0.0,1.0
2020-10-12,104.68,108.09,104.68,107.76,570154,96.8131543718,99.966888193,96.8131543718,99.6616881458,570154,0.0,1.0
2020-10-13,106.72,107.19,104.79,105.04,700309,98.6998455728,99.1345244279,96.9148877209,97.1460998778,700309,0.0,1.0
2020-10-14,105.0,106.03,103.92,104.48,473095,97.1091059327,98.0617000195,96.1102694146,96.6281846462,473095,0.0,1.0
2020-10-15,102.95,104.84,102.94,104.82,357157,95.2131662455,96.9611301523,95.2039177592,96.9426331797,357157,0.0,1.0
2020-10-16,105.23,106.27,104.93,104.99,386458,97.3218211171,98.2836636902,97.0443665288,97.0998574464,386458,0.0,1.0
2020-10-19,105.15,105.84,103.75,103.93,569505,97.2478332269,97.8859787802,95.9530451478,96.1195179008,569505,0.0,1.0
2020-10-20,105.08,107.605,104.685,105.3,576782,97.183093823,99.5183366085,96.8177786149,97.3865605211,576782,0.0,1.0
2020-10-21,105.16,107.11,103.16,103.9,1155363,97.2570817132,99.0605365377,95.4073844573,96.091772442,1155363,0.0,1.0
2020-10-22,105.0,105.495,99.83,101.97,1536900,97.1091059327,97.5669060035,92.3276385263,94.3068145901,1536900,0.0,1.0
2020-10-23,103.15,104.01,101.74,102.88,764542,95.398135971,96.1935057911,94.0940994057,95.1484268415,764542,0.0,1.0
2020-10-26,101.61,102.13,99.9,100.84,715408,93.973869084,94.4547903706,92.3923779303,93.2617356405,715408,0.0,1.0
2020-10-27,100.84,100.97,99.0,99.26,683635,93.2617356405,93.3819659622,91.5600141651,91.8004748084,683635,0.0,1.0
2020-10-28,96.98,98.965,96.08,96.36,994056,89.6918199367,91.5276444632,88.8594561716,89.1184137874,994056,0.0,1.0
2020-10-29,95.78,98.87,95.67,98.11,776537,88.5820015832,91.4397838435,88.4802682341,90.7368988863,776537,0.0,1.0
2020-10-30,97.11,98.57,95.8,98.5,912168,89.8120502583,91.1623292551,88.6004985558,91.0975898512,912168,0.0,1.0
2020-11-02,99.89,101.79,99.6,101.51,901947,92.383129444,94.1403418371,92.1149233419,93.8813842212,901947,0.0,1.0
2020-11-03,102.81,104.66,102.19,104.08,726071,95.0836874376,96.7946573992,94.5102812882,96.258245195,726071,0.0,1.0
2020-11-04,104.27,104.91,101.24,101.55,814028,96.4339664343,97.0258695562,93.6316750917,93.9183781664,814028,0.0,1.0
2020-11-05,102.86,104.72,102.86,104.13,740963,95.1299298689,96.8501483169,95.1299298689,96.3044876264,740963,0.0,1.0
2020-11-06,104.0,104.75,102.47,102.83,749693,96.1842573048,96.8778937757,94.7692389041,95.1021844101,749693,0.0,1.0
2020-11-09,106.25,114.74,105.45,111.87,1144207,98.2651667176,106.1171315688,97.5252878153,103.4628160066,1144207,0.0,1.0
2020-11-10,112.58,116.57,111.33,115.15,971011,104.1194585324,107.8096045579,102.9633977475,106.4963195062,971011,0.0,1.0
2020-11-11,118.34,118.34,111.39,112.36,980625,109.4465866293,109.4465866293,103.0188886652,103.9159918343,980625,0.0,1.0
2020-11-12,111.62,111.62,108.35,110.15,905954,103.2316038496,103.2316038496,100.2073488363,101.8720763666,905954,0.0,1.0
2020-11-13,111.0,114.93,111.0,114.0,611608,102.6581977003,106.2928528081,102.6581977003,105.4327435841,611608,0.0,1.0
2020-11-16,116.45,118.38,115.565,118.26,548722,107.6986227225,109.4835805744,106.8801316868,109.3725987391,548722,0.0,1.0
2020-11-17,116.88,117.13,114.355,115.46,813306,108.0963076325,108.3275197895,105.761064847,106.7830225809,813306,0.0,1.0
2020-11-18,115.88,116.415,114.51,114.56,691931,107.1714590046,107.6662530206,105.9044163843,105.9506588157,691931,0.0,1.0
2020-11-19,113.9,114.655,111.87,114.13,584060,105.3402587213,106.0385194354,103.4628160066,105.5529739057,584060,0.0,1.0
2020-11-20,113.95,114.67,111.95,113.0,490057,105.3865011527,106.0523921648,103.5368038968,104.5078949562,490057,0.0,1.0
2020-11-23,113.82,114.77,112.695,114.16,780132,105.2662708311,106.1448770276,104.2258161246,105.5807193646,780132,0.0,1.0
2020-11-24,115.93,117.71,114.85,116.79,668078,107.217701436,108.8639319937,106.2188649178,108.013071256,668078,0.0,1.0
2020-11-25,116.7,116.7,113.76,115.21,547340,107.9298348795,107.9298348795,105.2107799134,106.5518104239,547340,0.0,1.0
2020-11-27,115.61,116.99,114.11,114.28,326484,106.9217498751,108.1980409816,105.5344769332,105.6917011999,326484,0.0,1.0
2020-11-30,113.8,114.15,112.6,114.04,956827,105.2477738585,105.5714708783,104.137955505,105.4697375292,956827,0.0,1.0
2020-12-01,115.89,116.55,114.75,115.0,734481,107.1807074909,107.7911075853,106.126380055,106.357592212,734481,0.0,1.0
2020-12-02,114.38,115.97,112.54,113.54,553914,105.7841860627,107.2546953811,104.0824645873,105.0073132152,553914,0.0,1.0
2020-12-03,113.98,115.345,113.5,113.77,575602,105.4142466115,106.6766649887,104.9703192701,105.2200283997,575602,0.0,1.0
2020-12-04,114.29,116.03,113.87,114.54,840348,105.7009496862,107.3101862988,105.3125132625,105.9321618432,840348,0.0,1.0
