date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-03,73.28,75.985,72.33,75.69,398849,72.6297846988,75.3107831651,71.6882140729,75.0184007076,398849,0.0,1.0
2020-08-04,75.7,76.97,75.35,76.85,163914,75.0283119773,76.287043235,74.6814175362,76.1681079981,163914,0.0,1.0
2020-08-05,77.06,79.4,76.95,78.89,243865,76.3762446628,78.6954817833,76.2672206955,78.1900070263,243865,0.0,1.0
2020-08-06,79.15,79.99,78.01,78.78,206591,78.4477000397,79.2802466983,77.3178152886,78.0809830591,206591,0.0,1.0
2020-08-07,78.43,79.15,77.675,79.14,160620,77.734088618,78.4477000397,76.9857877521,78.4377887699,160620,0.0,1.0
2020-08-10,79.64,81.3,79.45,79.46,212428,78.9333522572,80.5786230351,78.7450381321,78.7549494018,212428,0.0,1.0
2020-08-11,80.82,83.1488,80.82,82.18,276418,80.1028820873,82.4110185857,80.1028820873,81.4508147727,276418,0.0,1.0
2020-08-12,83.41,84.16,80.39,80.39,240339,82.6699009515,83.4132461824,79.6766974882,79.6766974882,240339,0.0,1.0
2020-08-13,79.92,81.03,78.41,79.09,258545,79.2108678101,80.3110187519,77.7142660785,78.3882324212,258545,0.0,1.0
2020-08-14,78.75,79.06,77.42,78.53,336144,78.0512492498,78.358498612,76.7330503736,77.8332013154,336144,0.0,1.0
2020-08-17,79.1,79.83,78.53,78.68,299179,78.3981436909,79.1216663824,77.8332013154,77.9818703616,299179,0.0,1.0
2020-08-18,78.65,79.285,76.98,78.31,213750,77.9521365524,78.5815021812,76.2969545048,77.615153381,213750,0.0,1.0
2020-08-19,78.53,78.585,75.99,76.89,291482,77.8332013154,77.887713299,75.3157387999,76.2077530771,291482,0.0,1.0
2020-08-20,75.71,76.98,75.06,76.0,230742,75.038223247,76.2969545048,74.3939907136,75.3256500697,230742,0.0,1.0
2020-08-21,75.27,75.77,74.52,75.01,239117,74.6021273782,75.0976908655,73.8587821473,74.3444343648,239117,0.0,1.0
2020-08-24,76.46,77.05,74.89,76.59,258561,75.781568478,76.366333393,74.2254991279,75.9104149847,258561,0.0,1.0
2020-08-25,77.16,77.37,76.07,76.3,190716,76.4753573602,76.6834940249,75.3950289579,75.6229881621,190716,0.0,1.0
2020-08-26,76.7,76.72,75.54,76.04,184161,76.0194389519,76.0392614914,74.8697316614,75.3652951487,184161,0.0,1.0
2020-08-27,76.65,77.42,75.245,75.83,192995,75.9698826032,76.7330503736,74.5773492039,75.157158484,192995,0.0,1.0
2020-08-28,76.12,77.6,74.89,76.39,222053,75.4445853066,76.911453229,74.2254991279,75.7121895898,222053,0.0,1.0
2020-08-31,76.72,77.745,74.7,75.43,257965,76.0392614914,77.0551666404,74.0371850027,74.7607076942,257965,0.0,1.0
2020-09-01,75.23,76.77,74.26,76.51,297978,74.5624822992,76.0888178401,73.6010891339,75.8311248267,297978,0.0,1.0
2020-09-02,76.92,79.37,76.69,78.87,322579,76.2374868863,78.6657479741,76.0095276822,78.1701844868,322579,0.0,1.0
2020-09-03,78.5,78.56,75.08,75.87,212326,77.8034675062,77.8629351247,74.413813253,75.196803563,212326,0.0,1.0
2020-09-04,76.84,77.37,72.88,75.34,257059,76.1581967283,76.6834940249,72.2333339089,74.6715062664,257059,0.0,1.0
2020-09-08,74.06,76.115,73.03,74.0,333070,73.402863739,75.4396296718,72.3820029551,73.3433961205,333070,0.0,1.0
2020-09-09,75.0,78.55,74.07,77.46,405686,74.3345230951,77.8530238549,73.4127750087,76.7726954526,405686,0.0,1.0
2020-09-10,78.16,79.14,75.42,75.54,257692,77.4664843348,78.4377887699,74.7507964244,74.8697316614,257692,0.0,1.0
2020-09-11,75.67,76.67,74.16,75.05,226334,74.9985781681,75.9897051427,73.5019764364,74.3840794438,226334,0.0,1.0
2020-09-14,75.86,77.14,75.39,76.69,251376,75.1868922932,76.4555348207,74.7210626152,76.0095276822,251376,0.0,1.0
2020-09-15,77.72,78.31,76.12,76.88,254186,77.030388466,77.615153381,75.4445853066,76.1978418073,254186,0.0,1.0
2020-09-16,77.41,77.41,73.95,74.38,359488,76.7231391039,76.7231391039,73.2938397717,73.7200243708,359488,0.0,1.0
2020-09-17,72.97,74.52,71.9,73.69,311096,72.3225353366,73.8587821473,71.2620294738,73.0361467583,311096,0.0,1.0
2020-09-18,74.6,76.19,73.02,73.85,764198,73.9380723052,75.5139641949,72.3720916854,73.1947270743,764198,0.0,1.0
2020-09-21,71.94,71.94,66.92,67.91,341471,71.3016745528,71.3016745528,66.3262171403,67.3074328452,341471,0.0,1.0
2020-09-22,67.8,68.98,66.79,68.4,457219,67.1984088779,68.367938708,66.1973706336,67.7930850627,457219,0.0,1.0
2020-09-23,68.44,69.65,67.0,67.24,337940,67.8327301417,69.031993781,66.4055072983,66.6433777722,337940,0.0,1.0
2020-09-24,66.91,67.33,65.4,65.51,328536,66.3163058706,66.7325791999,64.8197041389,64.9287281061,328536,0.0,1.0
2020-09-25,65.09,67.13,64.22,64.6,372093,64.5124547768,66.534353805,63.6501743089,64.0268025592,372093,0.0,1.0
