date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-07,172.71,172.97,168.6,169.1,328956,165.1256289287,165.3742113126,161.1961150911,161.674158137,328956,0.0,1.0
2020-07-08,168.94,171.03,167.43,169.63,299813,161.5211843623,163.5194042944,160.0774943636,162.1808837657,299813,0.0,1.0
2020-07-09,169.63,170.19,164.83,166.93,290223,162.1808837657,162.7162919772,157.5916705247,159.5994513176,290223,0.0,1.0
2020-07-10,166.38,174.69,165.47,174.29,427923,159.0736039671,167.0186793906,158.2035656235,166.6362449539,427923,0.0,1.0
2020-07-13,174.91,176.09,171.59,173.24,423076,167.2290183309,168.3571999193,164.0548125058,165.6323545574,423076,0.0,1.0
2020-07-14,173.03,177.62,172.77,177.62,360591,165.4315764781,169.8200116399,165.1829940942,169.8200116399,360591,0.0,1.0
2020-07-15,181.8,183.49,178.67,182.18,588597,173.8164515039,175.4322369992,170.8239020363,174.1797642188,588597,0.0,1.0
2020-07-16,181.27,184.88,180.76,183.7,316294,173.3097258752,176.7611966669,172.8221219684,175.6330150785,316294,0.0,1.0
2020-07-17,183.99,184.0,181.2,182.44,218711,175.9102800451,175.9198409061,173.2427998488,174.4283466027,218711,0.0,1.0
2020-07-20,181.42,183.05,179.2,180.33,222529,173.453138789,175.0115591188,171.330627665,172.4110049488,222529,0.0,1.0
2020-07-21,180.33,182.47,179.62,180.34,212870,172.4110049488,174.4570291855,171.7321838236,172.4205658098,212870,0.0,1.0
2020-07-22,179.58,182.4,178.955,182.26,227240,171.6939403799,174.390103159,171.0963865725,174.2562511062,227240,0.0,1.0
2020-07-23,181.29,182.835,179.22,180.4,244408,173.3288475971,174.806000609,171.3497493869,172.4779309753,244408,0.0,1.0
2020-07-24,180.97,180.97,178.68,180.14,162482,173.0229000477,173.0229000477,170.8334628972,172.2293485914,162482,0.0,1.0
2020-07-27,180.17,180.17,176.32,177.19,295889,172.2580311741,172.2580311741,168.5770997204,169.4088946203,295889,0.0,1.0
2020-07-28,176.99,179.47,174.95,177.21,364717,169.217677402,171.5887709098,167.2672617745,169.4280163422,364717,0.0,1.0
2020-07-29,178.87,183.74,178.87,181.23,475840,171.0151192547,175.6712585222,171.0151192547,173.2714824315,475840,0.0,1.0
2020-07-30,177.81,180.29,176.18,178.88,292567,170.0016679973,172.3727615052,168.4432476675,171.0246801156,292567,0.0,1.0
2020-07-31,179.11,180.55,176.82,180.38,423330,171.2445799168,172.6213438891,169.0551427663,172.4588092534,423330,0.0,1.0
2020-08-03,181.6,185.38,180.05,182.9,292655,173.6252342855,177.2392397128,172.1433008431,174.868146205,292655,0.0,1.0
2020-08-04,183.09,183.3,179.28,180.68,299232,175.0498025624,175.2505806417,171.4071145524,172.745635081,299232,0.0,1.0
2020-08-05,183.11,183.48,180.34,182.59,201798,175.0689242843,175.4226761383,172.4205658098,174.5717595165,201798,0.0,1.0
2020-08-06,183.08,184.75,181.69,184.53,344503,175.0402417015,176.636905475,173.7112820338,176.4265665347,344503,0.0,1.0
2020-08-07,184.98,189.88,183.86,189.8,255511,176.8568052761,181.5416271263,175.7859888532,181.465140239,255511,0.0,1.0
2020-08-10,190.0,191.03,187.505,187.84,355686,181.6563574573,182.641126132,179.2709226581,179.5912114989,355686,0.0,1.0
2020-08-11,190.54,191.24,184.135,184.62,419419,182.1726439469,182.8419042113,176.0489125285,176.512614283,419419,0.0,1.0
2020-08-12,187.09,187.85,182.68,182.96,374312,178.87414693,179.6007723598,174.6578072648,174.9255113705,374312,0.0,1.0
2020-08-13,181.62,183.47,179.86,180.43,269124,173.6443560074,175.4131152774,171.9616444857,172.506613558,269124,0.0,1.0
2020-08-14,179.21,181.87,178.2,179.02,174798,171.3401885259,173.8833775303,170.3745415731,171.1585321685,174798,0.0,1.0
2020-08-17,178.6,180.96,175.66,177.7,257276,170.7569760099,173.0133391867,167.9460828998,169.8964985272,257276,0.0,1.0
2020-08-18,177.74,179.575,177.53,178.49,214008,169.9347419709,171.6891599495,169.7339638916,170.6518065398,214008,0.0,1.0
2020-08-19,178.52,178.52,174.73,174.81,237435,170.6804891225,170.6804891225,167.0569228343,167.1334097217,237435,0.0,1.0
2020-08-20,172.62,174.59,172.61,174.0,145007,165.0395811804,166.9230707815,165.0300203195,166.3589799872,145007,0.0,1.0
2020-08-21,173.8,175.3,172.265,172.61,259712,166.1677627689,167.6018919067,164.7001706178,165.0300203195,259712,0.0,1.0
2020-08-24,172.82,177.72,172.67,177.62,188249,165.2307983988,169.915620249,165.087385485,169.8200116399,188249,0.0,1.0
2020-08-25,178.82,180.34,178.33,179.47,250673,170.9673149501,172.4205658098,170.4988327651,171.5887709098,250673,0.0,1.0
2020-08-26,179.21,182.13,177.13,180.75,298728,171.3401885259,174.1319599142,169.3515294548,172.8125611074,298728,0.0,1.0
2020-08-27,181.33,186.7,180.46,185.65,272545,173.3670910407,178.5012733541,172.5352961408,177.4973829577,272545,0.0,1.0
2020-08-28,186.77,186.97,182.375,183.58,184257,178.5681993806,178.7594165989,174.3662010067,175.5182847475,184257,0.0,1.0
2020-08-31,182.99,184.12,181.86,183.74,325023,174.9541939533,176.0345712371,173.8738166694,175.6712585222,325023,0.0,1.0
2020-09-01,182.26,185.1,182.26,183.97,254092,174.2562511062,176.9715356071,174.2562511062,175.8911583233,254092,0.0,1.0
2020-09-02,183.32,185.095,182.5,183.65,343477,175.2697023636,176.9667551767,174.4857117682,175.5852107739,343477,0.0,1.0
2020-09-03,184.33,187.48,179.29,180.93,204545,176.2353493164,179.2470205058,171.4166754133,172.984656604,204545,0.0,1.0
2020-09-04,183.69,183.69,177.76,179.78,203565,175.6234542176,175.6234542176,169.9538636927,171.8851575983,203565,0.0,1.0
2020-09-08,178.46,179.085,174.625,175.97,292297,170.623123957,171.2206777645,166.9565337947,168.2424695882,292297,0.0,1.0
2020-09-09,177.72,180.84,176.91,179.05,178088,169.915620249,172.8986088557,169.1411905146,171.1872147512,178088,0.0,1.0
2020-09-10,179.49,179.94,175.24,175.25,197391,171.6078926317,172.038131373,167.5445267412,167.5540876021,197391,0.0,1.0
2020-09-11,175.38,175.64,172.41,173.73,204644,167.678378794,167.9269611779,164.8388031012,166.1008367424,204644,0.0,1.0
2020-09-14,174.89,176.78,174.08,174.32,182335,167.545620931,169.3562517479,166.7696362952,166.9995576688,182335,0.35,1.0
2020-09-15,174.18,176.12,170.54,170.69,246550,166.8654368676,168.7239679706,163.3782960351,163.5219968936,246550,0.0,1.0
2020-09-16,170.81,174.31,169.49,169.7,268100,163.6369575804,166.9899776116,162.3723900257,162.5735712276,268100,0.0,1.0
2020-09-17,167.68,169.33,166.07,167.41,274225,160.6383996667,162.21910911,159.0960104524,160.3797381215,274225,0.0,1.0
2020-09-18,167.28,168.51,164.57,166.35,613821,160.2551973775,161.433544417,157.6590018676,159.3642520549,613821,0.0,1.0
2020-09-21,163.04,165.36,161.16,164.93,322297,156.1932531111,158.4158263889,154.3922023514,158.0038839279,322297,0.0,1.0
2020-09-22,165.5,169.57,165.12,167.38,264365,158.5499471901,162.4490304836,158.1859050153,160.3509979498,264365,0.0,1.0
2020-09-23,166.75,168.59,164.7,164.73,212793,159.7474543442,161.5101848748,157.7835426116,157.8122827833,212793,0.0,1.0
2020-09-24,165.53,167.65,163.09,165.6,195712,158.5786873618,160.609659495,156.2411533972,158.6457477625,195712,0.0,1.0
2020-09-25,164.09,166.805,163.69,166.27,205073,157.1991591204,159.8001446589,156.8159568312,159.287611597,205073,0.0,1.0
2020-09-28,167.58,170.89,166.83,170.04,274206,160.5425990944,163.7135980382,159.824094802,162.8992931735,274206,0.0,1.0
2020-09-29,170.47,170.965,167.23,168.5,167064,163.3112356345,163.7854484675,160.2072970913,161.4239643598,167064,0.0,1.0
2020-09-30,169.32,170.61,167.46,169.74,358900,162.2095290528,163.4453564357,160.4276384076,162.6118914565,358900,0.0,1.0
2020-10-01,169.93,173.6,168.83,170.13,242624,162.7939125439,166.3097935481,161.7401062484,162.9855136886,242624,0.0,1.0
2020-10-02,168.48,171.46,168.14,170.36,132787,161.4048042453,164.2596613004,161.0790822994,163.2058550049,132787,0.0,1.0
2020-10-05,171.79,174.74,170.68,174.14,173671,164.5758031891,167.4019200725,163.5124168363,166.8271166386,173671,0.0,1.0
2020-10-06,175.51,175.51,169.4,170.18,214337,168.1395844794,168.1395844794,162.2861695106,163.0334139747,214337,0.0,1.0
2020-10-07,171.39,171.39,166.42,169.74,298564,164.1926008998,164.1926008998,159.4313124555,162.6118914565,298564,0.0,1.0
2020-10-08,170.15,173.72,170.1,173.03,169131,163.004673803,166.4247542349,162.9567735169,165.7637302859,169131,0.0,1.0
2020-10-09,174.77,175.3,172.445,173.19,195741,167.4306602442,167.9384032775,165.2032969378,165.9170112016,195741,0.0,1.0
2020-10-12,174.21,178.2,173.05,177.44,191207,166.8941770393,170.7166198748,165.7828904003,169.9885355252,191207,0.0,1.0
2020-10-13,176.1,177.555,173.9,175.67,221867,168.7048078561,170.0987061834,166.5971952651,168.2928653951,221867,0.0,1.0
2020-10-14,174.47,177.91,174.32,174.65,388343,167.1432585273,170.4387982151,166.9995576688,167.3156995575,388343,0.0,1.0
2020-10-15,173.05,174.43,172.11,172.85,159266,165.7828904003,167.1049382984,164.8823650205,165.5912892557,159266,0.0,1.0
2020-10-16,173.57,174.12,171.61,172.19,110387,166.2810533764,166.8079565242,164.4033621589,164.9590054784,110387,0.0,1.0
2020-10-19,172.91,174.17,169.31,169.9,129341,165.6487695991,166.8558568103,162.1999489956,162.7651723722,129341,0.0,1.0
2020-10-20,170.98,173.91,170.41,172.54,188175,163.7998185533,166.6067753223,163.2537552911,165.2943074815,188175,0.0,1.0
2020-10-21,172.24,177.755,171.97,176.77,210898,165.0069057645,170.290307328,164.7482442193,169.3466716907,210898,0.0,1.0
2020-10-22,176.9,179.56,175.9518,178.44,234076,169.4712124347,172.0195076584,168.5628314079,170.9465412484,234076,0.0,1.0
2020-10-23,178.89,180.62,176.285,178.22,173127,171.3776438238,173.034993725,168.8820389149,170.7357799893,173127,0.0,1.0
2020-10-26,176.51,177.1,174.0,174.9,158925,169.0975902026,169.6628135793,166.6929958374,167.5552009883,158925,0.0,1.0
2020-10-27,174.67,174.67,171.61,172.13,203280,167.3348596719,167.3348596719,164.4033621589,164.901525135,203280,0.0,1.0
2020-10-28,170.08,173.16,163.83,164.05,429829,162.9376134024,165.8882710299,156.9500776324,157.1608388915,429829,0.0,1.0
2020-10-29,162.93,169.21,160.77,166.56,376170,156.0878724815,162.1041484232,154.0185801194,159.5654332567,376170,0.0,1.0
2020-10-30,166.41,168.61,160.27,161.72,313715,159.4217323983,161.5293449893,153.5395772578,154.9286855564,313715,0.0,1.0
2020-11-02,163.29,165.54,162.09,163.4,331434,156.4327545419,158.5882674191,155.283147674,156.5381351714,331434,0.0,1.0
2020-11-03,166.12,170.69,165.34,165.5,293891,159.1439107385,163.5219968936,158.3966662744,158.5499471901,293891,0.0,1.0
2020-11-04,164.94,169.15,164.17,164.99,237762,158.0134639852,162.0466680798,157.2757995783,158.0613642713,237762,0.0,1.0
2020-11-05,166.94,169.3,164.51,166.79,295605,159.9294754316,162.1903689383,157.6015215242,159.7857745731,295605,0.0,1.0
2020-11-06,167.74,169.7898,165.99,166.66,151974,160.6958800101,162.6596001415,159.0193699945,159.6612338291,151974,0.0,1.0
2020-11-09,177.81,178.76,168.98,170.36,409520,170.3429976428,171.2531030798,161.8838071069,163.2058550049,409520,0.0,1.0
2020-11-10,170.85,180.75,169.89,180.26,364136,163.6752778093,173.159534469,162.755592315,172.6901116646,364136,0.0,1.0
2020-11-11,180.59,181.055,176.665,177.81,218874,173.0062535533,173.4517262146,169.2460810897,170.3429976428,218874,0.0,1.0
2020-11-12,176.88,176.88,171.92,173.55,341450,169.4520523202,169.4520523202,164.7003439331,166.2618932619,341450,0.0,1.0
2020-11-13,175.1,179.5,175.1,178.21,268163,167.7468021329,171.962027315,167.7468021329,170.7261999321,268163,0.0,1.0
2020-11-16,180.99,185.05,179.6,184.86,283091,173.3894558426,177.2789590788,172.0578278873,177.0969379914,283091,0.0,1.0
2020-11-17,182.35,184.21,181.72,182.89,258600,174.6923436261,176.4742342713,174.0888000205,175.2096667167,258600,0.0,1.0
2020-11-18,182.9,185.03,179.76,180.05,181290,175.2192467739,177.2597989643,172.211108803,172.4889304628,181290,0.0,1.0
2020-11-19,179.52,179.72,175.9,176.38,259391,171.9811874295,172.1727885741,168.5132067115,168.9730494586,259391,0.0,1.0
2020-11-20,176.22,176.85,171.775,173.12,269050,168.8197685429,169.4233121485,164.5614331033,165.849950801,269050,0.0,1.0
2020-11-23,173.65,175.54,171.88,172.95,215081,166.3576938343,168.1683246511,164.6620237042,165.687089828,215081,0.0,1.0
2020-11-24,175.11,177.425,173.605,174.95,303531,167.7563821901,169.9741654394,166.3145835767,167.6031012744,303531,0.0,1.0
2020-11-25,175.11,175.11,170.95,171.44,415667,167.7563821901,167.7563821901,163.7710783816,164.240501186,415667,0.0,1.0
2020-11-27,170.98,171.96,169.06,171.39,299418,163.7998185533,164.738664162,161.9604475648,164.1926008998,299418,0.0,1.0
2020-11-30,170.59,171.34,164.5,164.64,520092,163.4261963213,164.1447006137,157.5919414669,157.7260622682,520092,0.0,1.0
2020-12-01,166.94,170.995,166.405,168.07,478510,159.9294754316,163.8141886392,159.4169423696,161.0120218988,478510,0.0,1.0
2020-12-02,167.01,169.14,165.74,169.04,279563,159.9965358322,162.0370880226,158.7798685637,161.9412874503,279563,0.0,1.0
2020-12-03,169.0,170.31,165.255,165.74,348739,161.9029672214,163.1579547188,158.315235788,158.7798685637,348739,0.0,1.0
2020-12-04,166.91,167.595,162.44,164.16,541122,159.9007352599,160.5569691803,155.6184496771,157.2662195211,541122,0.0,1.0
2020-12-07,164.19,165.33,162.605,163.35,286056,157.2949596928,158.3870862172,155.7765206215,156.4902348853,286056,0.0,1.0
2020-12-08,162.88,165.35,162.82,163.53,246699,156.0399721954,158.4062463317,155.982491852,156.6626759154,246699,0.0,1.0
2020-12-09,163.54,164.97,159.22,164.07,572186,156.6722559727,158.0422041569,152.5336712484,157.179999006,572186,0.0,1.0
2020-12-10,163.97,165.4,162.93,164.25,356156,157.0841984336,158.4541466178,156.0878724815,157.3524400361,356156,0.0,1.0
2020-12-11,162.77,167.71,162.77,167.2,383657,155.9345915658,160.6671398384,155.9345915658,160.1785569196,383657,0.0,1.0
2020-12-14,168.62,168.62,164.785,165.48,446947,161.8805894396,161.8805894396,158.1988668652,158.8660890788,446947,0.35,1.0
2020-12-15,166.33,167.35,163.51,166.77,300185,159.6821162465,160.6613488478,156.9748261136,160.1045303098,300185,0.0,1.0
2020-12-16,167.97,168.74,165.71,165.81,265018,161.2565686643,161.9957932751,159.0868964301,159.1828996263,265018,0.0,1.0
2020-12-17,165.85,167.67,165.05,167.54,352119,159.2213009048,160.9685590757,158.4532753351,160.8437549206,352119,0.0,1.0
2020-12-18,168.34,170.08,164.34,165.88,853815,161.6117804902,163.2822361042,157.7716526421,159.2501018636,853815,0.0,1.0
2020-12-21,164.89,165.84,160.425,161.75,295161,158.2996702212,159.2117005851,154.0131275107,155.2851698604,295161,0.0,1.0
2020-12-22,161.25,161.755,159.39,160.44,255377,154.8051538794,155.2899700202,153.01949443,154.0275279901,255377,0.0,1.0
2020-12-23,161.91,163.61,160.59,160.78,255242,155.4387749743,157.0708293098,154.1715327844,154.3539388572,255242,0.0,1.0
2020-12-24,160.78,161.51,160.15,161.35,233053,154.3539388572,155.0547621895,153.7491187211,154.9011570756,233053,0.0,1.0
2020-12-28,161.72,163.36,161.48,162.5,242515,155.2563689015,156.8308213193,155.0259612306,156.0051938319,242515,0.0,1.0
2020-12-29,163.49,163.59,161.17,162.44,300292,156.9556254743,157.0516286705,154.7283513224,155.9475919142,300292,0.0,1.0
2020-12-30,162.88,164.54,162.61,164.27,263784,156.3700059775,157.9636590345,156.1107973477,157.7044504047,263784,0.0,1.0
2020-12-31,164.33,166.26,163.705,165.82,194525,157.7620523225,159.6149140092,157.1620323462,159.1924999459,194525,0.0,1.0
2021-01-04,166.48,166.73,160.6,161.76,332962,159.8261210409,160.0661290314,154.181133104,155.29477018,332962,0.0,1.0
2021-01-05,162.29,162.9636,158.19,158.34,273303,155.8035871199,156.4502646495,151.8674560755,152.0114608698,273303,0.0,1.0
2021-01-06,160.15,169.21,159.79,167.93,622356,153.7491187211,162.4470082972,153.4035072148,161.2181673858,622356,0.0,1.0
2021-01-07,168.66,169.095,165.0,166.1,378012,161.9189907181,162.3366046216,158.405273737,159.4613088953,378012,0.0,1.0
2021-01-08,169.55,169.55,164.26,166.21,231288,162.7734191643,162.7734191643,157.6948500851,159.5669124111,231288,0.0,1.0
2021-01-11,164.94,167.55,164.448,167.21,213487,158.3476718193,160.8533552402,157.875336094,160.5269443731,213487,0.0,1.0
2021-01-12,167.16,169.95,167.09,168.1,193006,160.478942775,163.1574319491,160.4117405377,161.3813728194,193006,0.0,1.0
2021-01-13,167.68,169.26,165.01,167.02,234162,160.9781593953,162.4950098953,158.4148740566,160.3445383004,234162,0.0,1.0
2021-01-14,167.46,167.46,163.64,164.58,256437,160.7669523637,160.7669523637,157.0996302686,158.002060313,256437,0.0,1.0
2021-01-15,162.93,163.49,159.41,159.74,393866,156.4180075756,156.9556254743,153.0386950692,153.3555056167,393866,0.0,1.0
2021-01-19,160.05,160.385,157.4,159.25,399304,153.6531155249,153.9747262322,151.1090308255,152.8850899553,399304,0.0,1.0
2021-01-20,159.43,162.06,158.58,162.02,285561,153.0578957084,155.5827797686,152.2418685407,155.5443784901,285561,0.0,1.0
